client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25078525.mp3	27ce3ba010b522a99c3ac5861b483da5ebba0c0dd1f3a905a74fddf828568145	যি কোনাে জাতিৰ ভিতৰত বহল হৈ পৰে সেয়ে জাতিটিৰ ভাবৰাজ্য গঢ়ি তোলে।		2	1	twenties	male_masculine			as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25078526.mp3	3eae81fa7601730e0bff6b3b4d8335c4382a3139861f39e76df7f6981d8219a3	এনেকৈযে চাৰি বছৰ মৰি ঘূৰি শেহত তেওঁ কলিয়াবৰতেই এখন বাগিচাত মহৰী-কাম পায়।		2	0	twenties	male_masculine			as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25078527.mp3	258462cca454defae3e5cf7560f88e76b4d03cbc3a30847dfd94004f04d0e657	আহোম ৰাজবংশই যোৰহাটত ৰাজধানী স্থাপন কৰিছিল।		2	0	twenties	male_masculine			as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25078528.mp3	1dd0e0a4e26e321b989583f00c4aad9cc7e2b91c0c4dda561b5c71052a2811c0	ৰামচন্দ্ৰই পিতাৰ আজ্ঞাত ৰাজ্য এৰি বনবাস খাটিছিল।		2	0	twenties	male_masculine			as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25078529.mp3	34e2828966de3e9e576007af0371666de16133ecf0a0981762b0a2bf0a2c358c	সক্ষমতা বা অক্ষমতা দেখুৱাইছে, তাকেইহে এই নাটকত পাব।		2	0	twenties	male_masculine			as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25078530.mp3	21f81a77808d827a89980e7cac717a760158d6ee42bf8e5281b1402906e783e0	মানুহটোৱে পেঁপুৱা লাগি কঁপে		2	0	twenties	male_masculine			as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25078531.mp3	221b8deaa1faec082dbabfb73d68a8364eef2b4b81a4f03f1f5f42b8ab2ce9ef	কাজিৰঙা ৰাষ্ট্ৰীয় উদ্যান অসমৰ নগাঁও আৰু গোলাঘাট জিলাত অৱস্থিত এখন ৰাষ্ট্ৰীয় উদ্যান।		2	0	twenties	male_masculine			as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25078532.mp3	1a7cf55d26a0de5978bf67bfa865492c81f54a926eae6d84eb2a39118647b319	এজন পণ্ডিতৰ হতুৱাই দিন বাৰ চোৱাই বহাগৰ চৌবিশ তাৰিখে বিয়া পাতিবলৈ স্থিৰ কৰিলে।		2	0	twenties	male_masculine			as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25078533.mp3	0fe42500a590c0cd9b726af4af2ece6ef6f7c7eaedf41bf9ae3996780df73b32	আৰু ক'লে- "জংকি বাৰু বিচাৰিবলৈ যা।"		2	0	twenties	male_masculine			as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25078534.mp3	309d94400ecb0f874f6d6bc82bdafd83dcfcacf037d792207bf7e5617a003009	আগদিনা ইমান আগ্ৰহেৰে আগ বাঢ়ি পিচ দিনা পলাব কিয়?		2	0	twenties	male_masculine			as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25078535.mp3	1f6d29af61c7e267c53b29a2cd6e40d94069764a9bb4aa4d133ca259584b1a12	নোৱাৰোঁ কি মই আৰু একো কামকে নকৰোঁ।		2	0	twenties	male_masculine			as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25078536.mp3	22fadc474f0fe9c37d62bdc58dc48caf2fe2a7f29afcc940b9f99385f2a55e33	আনটো কাৰণ হ'ল, বয়সষ্ঠ লোকসকল এটা সময়ত নিঃসংগ হৈ পৰে।		2	0	twenties	male_masculine			as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25078537.mp3	24159a836138db29b16b048cd3ad331b7cd370b46742b740642b82710daf2711	পৰহিয়েই আহিলা,তেও দেখাকে দিয়া নাই।		2	0	twenties	male_masculine			as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25081966.mp3	20a17a2eb561c572489c8104640b38fed7d681e5f6658ac6704527f4d21b08b4	নাই বন্দুক, নাই বৰতোপ, নাই উৰাজাহাজ		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25081967.mp3	3ebde5c44875f990a331dabf9935fd3393ef162817a6c54d5171ea8bd3409861	চকুৰ লগত সম্পৰ্ক থকা আনুষংগিক আৰু কিবা বেলেগ সমস্যাও আছে, তেন্তে সেই সম্ভাৱনা কম।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25081968.mp3	22c5a71cc83a6d1ca7b4ba232fba6316758376cc711bea1fa070fb5217bfb235	এনেতে তেজেৰে ৰাঙলী হৈ লভিতা আধা পাগলীৰ দৰে ওলাই আহে।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25081969.mp3	23ab5ed9e827d0f909f3025a1cb3a0a9537ef4141dc43d901c612e28a3bf8f10	এজনে ক'লে- "মণিৰ লগত বিয়াখন পাতিব পৰা হ'লে বেয়া নহ'লহেঁতেন।"		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25081970.mp3	3b6403520f86892743e9bc72351dab353b0ae10d10a3bad247ba09c60988107c	মহাভাৰত খ্যাত পিতামহ ভীষ্মই শুক্ৰাচাৰ্য্যৰ পৰা ৰাজনীতিৰ শিক্ষা গ্ৰহণ কৰিছিল।		2	1					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093383.mp3	26115e97b79e137b16cf2462fc4859845fa294a440972bfc91cacd0f788f84ba	ইফালে আশ্ৰম এৰি কচ স্বগৃহলৈ উভতি যোৱাৰ বাতৰি পাই দেৱযানী বাউলী হৈ পৰিল।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093384.mp3	09a9835548db8517a44655eb4ef1dcfceb7beab920a462441215a2a953919b15	মই কলিয়াবৰলৈ গৈছিলোঁ, এতিয়া অহাতে আছোঁ।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093385.mp3	2a743a4f73009d2bdcd067c4ec18e32a98894a81fa418f52d578bd606650025e	তাকে মুখ ফুটাই ক'ব নোৱাৰি আঁতৰি গৈছে।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093386.mp3	005e5db9c2f638c12351ad5694e16e1168bbef3bf2e757e1e8eedaf5d140184f	এনেকৈ মৰা মানুহ এটা লোকৰ ছোৱালী এজনীৰ টেটুত আঁৰি দিবা কিয়?		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093387.mp3	09ef98bb3e6a6e24fff059e3dc48e6c7d5809df777242cd4030b6c279efc8b98	আনক নকলেও মই তেওঁক সঁচা কথা ক'বলৈ বাধ্য।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093388.mp3	338a1346abf7c05484b0930c9d162d10551abea99fd70d937bff7153d87fdc3a	কোৰআন শ্বৰীফ ইছলাম ধৰ্মৰ মূল ধৰ্মগ্ৰন্থ।		2	1					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093389.mp3	3ef2a7b2f1b0c0c80ee05efa1912528eb160101490ef902c5cf416cd0fff6b78	তোক ইয়াৰ পৰা কোনেও লৈ যাব নোৱাৰে।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093390.mp3	243aebc13480ba63f685f13b30ba413449af948e28f8b939956cb28759e68d4a	তাৰ পাচত সমাজৰ আৰু তাৰ পাচত দেশৰ প্ৰতি কৰ্তব্য অবহেলা কৰা পাপে মোক চুব।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093391.mp3	2ef3786b001863202bdc1337c1fe840c1d05b6cb44740420553b1229a60d3052	মোৰ সৰুতে আই-বোপাই মৰিল।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093392.mp3	40112f503aceb491ba4d1ffd4e9dff6ff68f6995f1709a76e9b169d728ecf7bb	নিদিওঁ, তই কি কৰিবি?		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093403.mp3	17d3fdbb73b73b11a3123241de4eada93fea90ff9af7d7acd534eef59b844995	সিহঁতৰ মাত দূৰৰ পৰা মেঘৰ গজনি যেন শুনায়।		2	1					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093404.mp3	3fd82a46438fe9468c06393929a20920653323c206e0926a5f442a63699adac9	ডালিম পকি সৰি গ'ল, তেজা বাই গাভৰু হ'ল।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093405.mp3	008b494fb7904514bb00891c612132f86957d0d6274f8211f19f3aeb2502b6fe	তেতিয়াহে তাৰ ভয় লাগিবলৈ ধৰিলে।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093406.mp3	0ef2f60a5280405aa4ce221a9154cc271c4e5c74b8b66c2d48e0a59ff42a0c73	উত্তৰে নগাঁও আৰু গোলাঘাট জিলাৰ অংশ।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093407.mp3	09fbe369999e47cb9391af5ada1d0cf09fb56fa9d610f4d79419ffc88839156d	দেউতাৰ এইটো কাণ্ড বহুদিন আমাৰ চুবুৰিত চৰ্চাৰ বিষয় বস্তু আছিলে।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093424.mp3	17f7fdda357656ea8ec1ece9f148cedf48584d5ae0513d576f2abf5c40bf8428	কিন্তু কলিকতা বিশ্ববিদ্যালয়ৰ নিয়ম মতে, ষোল্ল বছৰ পূৰ হলেহে এণ্ট্ৰেন্স পৰীক্ষাত উত্তীৰ্ণ হৱ লাগে।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093425.mp3	26a4bf992bde00ab5a330a50da9b6116e82e6f77674cb0d0d667e371c0ba7690	ইমান দিনে দুহেজাৰৰ ঠাইত কিজানি চাৰি হেজাৰ পুতিব পাৰিলেহেঁতেন।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093426.mp3	3fb332a5e1bd1856f34cc4eadee38512f04350676b9919ee747ffff85ede9be2	ঠিক সাধুও নহয় ভৌতিক কমেডী।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093427.mp3	095a32d860bf736b806082ee77daff7310bc48c3a028b805b856f727656d7421	আৰু দক্ষিণে ডিমা হাছাও জিলা আৰু নাগালেণ্ড ৰাজ্য।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093428.mp3	0fb7e95b1cc54433a576f8f8b904fd30e06e271da9b984441157a32b9d155698	অনুবিক্ষণ যন্ত্ৰেৰে চালে বুজিব পাৰিবা যে গছ লতাৰ পাতত অসংখ্য সৰু সৰু বিন্ধা আছে।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093439.mp3	2e71903e4ecd36d414a7b9c07a4d233c397b7b203de34221129e22bc9c0e594f	এনে সময়ত এজন মানুহ জখলাবন্ধাৰ পৰা শিলঘাটৰ ফাললৈ গৈ আছিল।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093441.mp3	239bfc3d8c32455c02e22f150f40015124beefda42088bdedf1259f04eae6db6	নগৰখন আহোম ৰজাই পাতি দিয়া নামনি অসমৰ সেনা প্ৰধান বৰফুকনৰ ঘাটি আছিল।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093442.mp3	26aa0985e7e06fb853c807face04702d3c096215a69b0dfc0bb09ffe9c1c6c18	উস্! গোলামৰ সঁচ, এতিয়ালৈকে ভাল টোপনিয়েই ভগা নাই।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093443.mp3	389b8290183d3d0f61b49aa66fb16692b82dea2b45b52da3f84a863309660175	মানুহটোৱে ক'লে- "ভালকৈ শিক, নিশিকিবি?"		2	1					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093533.mp3	1425209320a6a63de76044944607c95b9475b009124bc784d77917d2244dc566	কোনো প্ৰকাৰে শিয়ালটোৱ দোণটো ডিঙিৰ পৰা গুচাব নোৱাৰিলে।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093562.mp3	155d1292cac54b44ba3bac794abda22eb39be1d520137343a189ad2be024f070	পাণ্ডুত ৰেলৰ ডাঙৰ ষ্টেচন আৰু জাহাজঘাট।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25093563.mp3	2a65bad742d6115944dd73f79055350e51dcd2602475960363c11ed339f85e90	ডালিমীৰ হৃদয়ত আকৌ দুটি ভাবে খেলিব ধৰিলে।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25101229.mp3	37120083babe13cff096428f3617c0a82b01aae11d460e1ed923b7773eb04802	সংসাৰৰ আন কাম-কাজ বা চিন্তা-ভাৱনাৰ পৰা নিজকে আঁতৰাই ৰাখিছে।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25101230.mp3	40d90c91a2c126160b0205ac04ea67b9d24edc419c3644066deb1bc9ec2d3e57	তেতিয়া মাক-জীয়েকে ভাত খালে আৰু শয্যাৰ আশ্ৰয় ল'লে।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25101231.mp3	0cacbc0abc568275c629089c5e06ffde947a512f46f0b68af73b005bdbd8161c	আজি এয়া মহাৰাষ্ট্ৰৰ এক আমোদজনক ক্ৰিড়া।		2	1					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25101232.mp3	341dc90f39fb11cbecd76d2ea8f2b13131e81a4deaa81658b47431a5c1662d95	যেতিয়া এখন ঘৰৰ গৃহিণী হ'বা		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25101233.mp3	279a3ba5a4ebbde9fcaae6f3463305297293096a282b82124e4bc8ed94ac1f0b	তই এতিয়া ভৰ বয়সত মোৰ লগত যুঁজি মৰিবলৈ আহিনে?		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25101239.mp3	1fe02d66ae99bb0ec219a94808b190ae52bd863eed634db39ac6fd8a8261830a	বৰাধান দোণ দেখি ৰং পাই সিজাই ৰ'দত শুকাই-উবাই চাউল উলিয়াই পিঠাগুৰি খুন্দিলে।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25101240.mp3	2c37bd77444cd16f67e14113089fc40b90768393d0eb7c8a890bc8e102b8374e	কেলৈ তেওঁ এই দুপৰ ৰাতি ভাবি চিন্তি অস্থিৰ?		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25101241.mp3	05b834512691c767d153954edd890f7aef2f9b1076ec0250c0c4717a7197b46e	শিৱসাগৰলৈকে আহি পাইছে তেওঁলোক।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25101242.mp3	20f6401ce2ea4ee56e5638da0b9332d0068c6515deea0e4bc638844d97971ac1	মণিৰামো সেই কাৰণেই বহুত বাৰ হতাশ হ'ব লগাত পৰিছিল।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25101243.mp3	3fe66399626145082972397b93bdb61a9ac3dda2f9d6e2aaaf0efccb134c1e1b	আৰু হেনো বাপেকৰ দিনৰে সাঁচি থোৱা টকাও গোটাচেৰেক আছিল।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25101261.mp3	2bcbf526342573a746faf051873d97472af59c550e6e35a4cc44d516de54bebd	বহুতো হিমালয়ৰ শৃংগ হিন্দু, বৌদ্ধ আৰু শিখ ধৰ্মৰ পৱিত্ৰ বুলি ধৰা হয়।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25101262.mp3	08bff05d629096a56c8b980d9aa7f1cdcaa20c60199bd6b5f02b7271d65c5219	এইটোও নিঃসন্দেহ, কাৰণ সেইটোপোলাটো মই নিজ চকুৰে দেখিছিলোঁ।		2	1					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25101263.mp3	23081800ddce496f7291bebf37626479e2fa56eadd90c98f0a93a3006bce68ff	বৰ্তমানেও ইয়াত বহুতো পুৰণি মঠ-মন্দিৰ দেখিবলৈ পোৱা যায়।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25101264.mp3	3b748797e0d8151ccf871d4b447c6d677b2d6200d9bd2d3bd87fd3051b49604a	কেইবামাহ বা বছৰ পিছতহে চিকিৎসক একোজনৰ ওচৰলৈ সন্তানটিক লৈ আনিবলৈ সময় উলিয়াবলৈ সক্ষম হৈছে।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25101265.mp3	0377e4d3ad6f29e36b0b2fbccbb0e1340c9d6931b04b5d1c299b6e4e67179b3e	বাহুল্যৰ বৰ্জনৰ স্বাৰ্থত সেই কাহিনী উল্লেখ কৰা নহ'ল।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25101281.mp3	38330148e0b605631e7690feb2144bf6e01b003020327ee8b3d9ac8762100268	ল'ৰা-ছোৱালীহালে মন্ত্ৰীক দেখি ক'লে যে- "জৰা আৰু জবা আমাৰ।"		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25101282.mp3	083b950f1361e7212156aad80ec51a398f7210f3e5308830f18719875c08f4f7	কিন্তু তুলাই ভালকৈ কাপোৰ বব নেজানে।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25101284.mp3	2515f15b645d23269219d9b14e835e64708653794d9cf9dc464038060045d14e	তেওঁ গণেশক বৃহস্পতিৰ হত্যাকাৰী আৰু সতীৰ আক্ৰমণকাৰী হিচাপে চিহ্নিত কৰে।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25101286.mp3	03c76130198b281a2bb4164145f6b73dd20ece15f7cf519bdef59c9add9b6f08	এই গ্ৰন্থখনো ব্যতিক্ৰম হ'ব।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25101288.mp3	0b53f939291d55f8f77aa797ce9e30c312db3c6b6e5eb3f2880d87b5426b696c	গৰোগাই নিজৰ ককালৰ ৰুল মাৰি উলিয়াই মাৰিবলৈ ধৰে।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25101311.mp3	40ba3b2d65d221869bf969fba38ec802aa0cb29d4f36a8932c61a7428203516e	তাৰ টেটুত ধৰি যেতিয়া চোঁচোৰাই আনিম তেতিয়া সি গম পাব।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25101313.mp3	14ff0d08388080992379450ed3ee6460478e9ddbfa17ea03e62b338740c91df1	মোৰ প্ৰেম, নাৰীত্বৰ দুৰ্বলতম অংশটোক ব্যৱহাৰ কৰি মোৰ সঁচা প্ৰেমক অপমান কৰিছা।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25101315.mp3	3fb3dbb1b5ce65059fd04a022a04c4396a70572bcec9e788a9ba2289eed9df9d	কেতিয়াও মদ্যপান কৰাটো উচিত নহয় বুলি অনুভৱ কৰিলে।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25101317.mp3	2ea005c29b985efb9af647062a7068c6fd295dbb8076225bff3a7d2d398f5d10	আজি এই পৃথিৱী, বায়ু, পানী অগ্নিক সাক্ষী কৰি, তোমাক অভিশাপ দিলোঁ।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_25101319.mp3	173667f8d1fa16937ea6e3a528fb1f557d310a74e5e524040d115c20b507b6f1	পৰিষ্কাৰ-পৰিচ্ছন্নতা, স্বাস্থ্য সুৰক্ষা বিধি, বেমাৰৰ পৰা হাত সৰাৰ সাধাৰণ নিয়ম-প্রণালী আদি।		2	0					as	
b2acd12d291dec013c2b090c70261406e855ca329c6274c0980706c40ac5314cc61c6fca395593ec59564a371bcf044063333fe62c17f81179f1c598a0577cca	common_voice_as_27196854.mp3	2d3dfeb65482395ee0ed3b88635f659649214e60e7ee96e409883e2054d75ea4	ভিতৰত কাৰবাৰ কান্দোন শুনা গ'ল।		2	0					as	
