client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32840981.mp3	4ab5d359f883d766b1716de1550cc3a7dacad59fe48070e16182fa9385a78a6d	ঘৰখনত একেজনী ছোৱালী তেজীমলা বাপেকৰ বৰ চেনেহৰ আছিল।		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32840982.mp3	19e20c96e8b228d0e54bc593896f2d2151a774ce69bb0adf111e8ab866e2fcf2	দদায়েককো এবাৰ সোধা ভাল।		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32840983.mp3	4c48b421272a134fb1c6b0b81a49ee8e011d2022e5dc95edabb0b39febfda0f2	"শুনিলি এতিয়া তোৰ বাপেৰে মোক মিঠৈ খাবলৈ কৈছে।"		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32840984.mp3	22ef63dde59febe52a00be747497036992444b5a8f4b3c3ee40f31d7736ef92c	জীয়েকৰ বিয়াৰ পাচত হিচাপ-কিতাপ কৰি দেখিলে।		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32840985.mp3	44fd2c8af0ea7fa60cac6e894c3821b184639a25634e601e25ea22850a3896d7	এই দোষ আমাৰ, আমি নিজকে নিজে সৰু আৰু হীন বুলি ভাবো		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32840991.mp3	4ddb3695a489df1700983fd774b87a82dddf2e8a9c3ab914c6f93dbaf59decf9	কিন্তু তেতিয়াও তেওঁ অবিবাহিত।		0	2	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32840992.mp3	4f45d447dfe94123b5372d67829499fa37cf1feee2917690c0581d4b16a18458	মুঠেই চাবা যাতে পিচত কান্দিব লগা নহয়।		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32840993.mp3	22748446d75d740045bf636c4ac286103fc3dee2b26f5b48b19e281e8e26722e	চিনেমাৰ পষ্টাৰ গোটাই ভাল পাওঁ।		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32840994.mp3	058e595f8feffa92a4f1177e01c5a23805484a4918078e7f62caf0a6325b792b	মহাৰাষ্ট্ৰৰ বিধানসভা নিৰ্বাচনত জয়লাভ কৰেছিল।		0	2	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32840995.mp3	49249f79369f6ac16e25c1032dcd935fd3a15b5c75b63e73854587dc7cc99b2a	এতিয়া মই ধৰ্মকে হেৰুৱাব নোৱাৰোঁ।		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32841011.mp3	44e2b0b0312b33e97b49a441354b675c762aa83a976c9db488a8c35734f5288c	মিছা মানুহ চহকী হ'লে সঁচা হৈ যায়।		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32841012.mp3	2f1b55b64ad7b4576dd8a72b0a31308541e57f5193e1b5df588893be0778a83a	তেওঁ যোৰহাটত নাথাকে জানো?		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32841013.mp3	450051b0b0dd7fbdb74c54f8e02d2e0d6f2bf6bf22e4dcd31bfa692fd1940923	বাপেকে উত্তৰ দিলে- "মই জৰিমনা দিম।"		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32841014.mp3	3f4d8ccca4178877529454ef185e70659ddfc87a625db00858592c45e141e622	ভাগিনীযেকৰ দৰা নো ক'ত?		0	2	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32841015.mp3	2a58976d7c0c529bc869f1d202ded42bebfecfdef71f91c0a9992cabbbbc2758	সৰু লৰাৰ যোগদানত এতিয়া বেন কৰা হৈছে।		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32841046.mp3	3dd3fd7f1fd26f83b76432e57f81a0ed4d3aacb6e03a949d4c3381b35c9432bb	জংকি! মই শুনিলোঁ পানেই বোলে আকৌ পলাল।		0	2	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32841047.mp3	3da2f1be90c404090319ceccca354ac51f6be8c37226b4b7647f313298c607c0	"এইখন মোৰ গাওঁ, এইখন মোৰ গাওঁ" বুলি।		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32841049.mp3	494c1589472b2291e54a56aebe668deaef44fe00ac796d32cb9efa012a7b8617	মালিগাওঁৰ অসমীয়া ডেকা ল'ৰা জাকক সংগঠিত কৰিছিলে।		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32841053.mp3	46551f73632dbe5d96e878269b952a496d1f324f8c71f1b74a0bfbe1d9c868d5	কিনাে ক'বা? তােমালােকক লৈয়েই মােৰ সকলাে চিন্তা!		0	2	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843150.mp3	4e8b7bca7f86cf9d9ee96be553d5ad590cced922f469638ba87f49bb0f66755e	হিমালয় হৈছে পৃথিৱীৰ আটাইতকৈ নতুনকৈ গঠিত হোৱা পৰ্বতমালা।		2	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843157.mp3	4ca9fd51301ad8290bd19a18d498447c0fa423bd765a2894ec7f7fb37830354b	মামা, তুমিয়েই উপায় এটা দিয়াচোন।		0	2	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843276.mp3	4c4abc6a35ff53896e715f472a8c5d29ad9a5362526d74937319a33b2f28d5c1	কলিতেই শেষ হ'ব লাগে এনে তুচ্ছ চিন্তাধাৰা।		2	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843283.mp3	52397c21720838fd849905934c2b0b1d82497bb2d554a9b9940dc919e6831dfb	আৰু বণুৱাবোৰে খুটা বনোৱা ঠাইত বলি দিয়ে।		2	2	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843346.mp3	5165448749e9b4986756197821c5797adc838305098ce3858f7c06372013aa2e	পদুলিতে থিয় হৈ নৰায়ে চেনিৰামক মাতিলে।		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843458.mp3	3f0263c476d11f96d601cc41a52a5b3e5747a5e92f226188f15d3fbe473017f0	এৰাতো, কিহেৰে যুঁজিম?		2	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843470.mp3	455b62f4f09c971151d0458e2d3e826bafc490bd7a2b0c5ee6106721eb48c684	দুজন ভদ্ৰলোক ফুৰি ফুৰি আহি ঘাটৰ ওচৰতে নৈৰ দাঁতিত থকা আসনখনত বহিছিল।		2	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843508.mp3	260826627194582b4a07a82c06d966790f918659709ac61394ccb8635d2ff0f8	মইয়েই যে ইহঁতৰ দৰে নহ'ম কোনে জনে?		2	2	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843520.mp3	499a0c801452e3c30150dce63325e500215083b4919d3416d03cc45ba82f08e3	তাত বহুদিনৰ পৰা হেমৰ যত্নৰ অভাব হৈছে।		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843579.mp3	52d33fb7f658cd7222d318da647a99228bba1b4e9820121f6a814a76cb08f33e	আজি নাপালোঁ, কাইলৈ দিম বুলিছে।		2	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843580.mp3	3bba51734f096877fc14c8b84cbfb5d3691eaad3f61c1fc17c59818844536ee0	এটা মানুহৰ পৰা মোৰ ৰূপ দহ টকা পাবলগীয়া আছিল।		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843630.mp3	4809d3e05c82f933f9b415a8f9d38ae101ffb375c00a6238df37f3680788062b	টেমাত থৈ দিয়া আছে, ওলাই খাই লোৱা।		2	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843641.mp3	1d46f9dcaf50b27b0b6684a402f5c83d6cfc7d5b2dcc0d07cfe6021d2ba5b131	তেতিয়া সকলোৱে মহা আনন্দেৰে ৰজাৰ দৰে থাকিবলৈ ধৰিলে।		0	2	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843717.mp3	35cef817b221bdfff7038f4da96a29347dbbd4a38d6b0a4e46afb58dea39d747	তেওঁ বেগেৰে আগ বাঢ়িল।		2	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843744.mp3	3b7db97081bad06314ff62c103e61e1dc32f20b20f815abedead277029a148f9	আধা মাইলৰ ভিতৰতে চৰকাৰী আলিটোৰ বিপৰীত ফালে এনে এখন গাওঁ আছিল।		2	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843752.mp3	3d2dba4e7df0dae417b2717411135682f3c0341c9eb614dea03480f463c8abaf	ই নানা প্ৰকাৰে প্ৰকাশিত হয়।		2	2	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843754.mp3	5377abd79cb404bdc95b240015bb0fb3aa75891d7fb071bd25064043c0655b9b	এই দাংগাত এক হাজাৰৰো বেছি লোক নিহত হয়।		2	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843795.mp3	0bc0daa42776d34bfd8a5f985959bb4d91d6c94daebd01a470d6aae6c7501d20	তই যি কৈছ ময়ো তাকে শুনিছোঁ।		2	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843796.mp3	42faff2df487affa2cfa5d0b17fd86f1cbafa5dd68150e0933632c2c6c8fe6e0	মানুহজনে জনালে যে ল'ৰাজন ঘৰৰ পৰা পলাই আহি তেখেতৰ দোকানত বহি আছিলে।		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843916.mp3	4e3501df3533f879dc06f68697d23ddf85430ec3be672c9a2ef4de82bd21b115	ৰেলখন পাণ্ডুৰ পিছত গুৱাহাটী ষ্টেচনত গৈ ৰখিব।		2	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843923.mp3	3123d3df5d1020429314eb2b756e35bbd49b9e8f3e015ef4cc677e50895d350e	তই গ'লে আমাৰ গাঁওখন সুদা হৈ পৰিব।		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843954.mp3	495aba2a4cf7ad357b7f3ac458457b639f94552d833ff41cf24a0f9ae088908b	আনকি স্কুলৰ শিক্ষকে বা সন্তানে নিজেই বাৰেপতি কৈ থাকে।		2	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843955.mp3	360803b180c7b5278e0b40d2c5e405f9793fe526cf9ecbabb34bdd5f3f800a7a	এই ছবিখন পিএনজি বা এছভিজি ৰূপে এক্সপ'ৰ্ট কৰক।		2	2	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32843961.mp3	49f26545b4f3f1d7c83cb5fba7e5bed1bf1c14880111374cdfd36df1b9291804	তাৰ নো কি হ'ল! বাপেকে তাইক বল কৰি দিওঁ বুলিছিল।		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844033.mp3	2a9c4511cc5cdda5c847d3009236bee5aad59dcf272f00a787ef6e20375f81d1	মহাভাৰতৰ মতে ই নৰকাসুৰ আৰু ভগদত্তৰ ৰাজ্যৰ ৰাজধানী আছিল।		2	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844062.mp3	4aca29954a07320c0b503e453e151e7e8494e095a7b507e540f710304a5720f3	গীত গায় তই কৰিব লাগিব অগ্নিস্নান		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844070.mp3	5774d81a9b30b2ac3750285a29589f66db109e03db43b976a7a585f2dc75d1b6	পুৰোহিতে ক'লে- "বিধতাৰ লিখিতা, কি কৈ বাধিতা।"		2	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844071.mp3	470856c6e651cdd8cbfc916396783fc54b98446f90aa92a6fe104889a93ac24e	আজি পেটৰ বিষ, কালিলৈ মূৰৰ কামোৰ ইত্যাদি আপত্তি উলিয়াই পথাৰলৈ নোযোৱা হ'ল।		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844080.mp3	4127bd0e19d65f884c6b1a9f5324295625abeda3824cc5395733e7ac9aeb6a01	যিহেতু অতীজৰে পৰা এই ঠাইত পুৰণি বাট আছে		0	2	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844120.mp3	566d361e41fe0a2a8e04cf4fd3af36dc83ad4a57c4def9f06995af2df1666e59	ৰিঙিয়াই বাপেকক মাতিলে, "পিতাই মাখিয়ে মিঠৈবোৰ খাই আধ্যা কৰিলে।"		2	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844128.mp3	3826c95b7838f6039eb8bcceaf75704e089ecd7a65f6cd7c5cd721db3a8e1f47	শেষত পৰি যোৱাৰ দৰেই অন্যবোৰৰ গাত বাগৰি বাগৰি তল পাইছিলহি।		2	2	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844244.mp3	4ce5b9a68ae5a486a5df7e38f6d20376050c3994d1a2d3b97cef2fc98d0c9f09	গােটেইখিনি প্রায় দুহাজাৰ টকা মানৰ দ্ৰব্য পেলনি গ'ল।		2	2	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844246.mp3	22366e70f2ffb8d52038818d79ecf03c912524bc67568ece0cd5a8b19b837026	পিছদিনা দুপৰীয়া শিঙৰাক খুৱাই-বুৱাই তাৰ গৰুটো চৰাবলৈ পঠিয়াই দিলে।		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844247.mp3	5850081fab997022e2830a0f11d07b9015584dcba12ad332c06488f90634a5e5	মোলৈ খবৰটো দিয়া হ'লে মই জখলাবন্ধালৈ গৈ ঘটনাৰ আঁতি-গুৰি ল'ব পাৰিলোঁহেঁতেন।		2	2	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844305.mp3	49e6c0fc8aad67cab668b0d944960f22f1996a78dce7347e1844f7ab55712e4d	অলংকাৰ কাপোৰ থাকিলেও আজি কালিৰ ল'ৰা-ছোৱালীয়ে জানো সেইবোৰ পছন্দ কৰিব।		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844331.mp3	4dc7b97603f5d2cfc1db659b2a9724ef9821f9026b637ef74eb5ac28458bb6a4	মোৰ কালৈকো যাবলৈ মত নাই।		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844398.mp3	595d99d1ad52153f4f91beca46735a61aeacad8abe36d7b5677fd664d8b48c38	এই বাট এৰি নতুন আলি পােন কৰি বান্ধি		0	2	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844560.mp3	478c59b2130c2a5ca252de86e18dbbdb63851201bc042a56537dde5d24286550	এতিয়া দেউতাৰে ঘটি টকা আনি দিছেহি দেখি খাবলৈ পাইছা		2	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844564.mp3	2d348e4bf5e3db07c2566b9d79d4f3953adcc3a9d5948fbc9f2a088dfcdd1e8a	এখন চিৰা, পিঠা, মিঠৈৰ লাড়ু আদি থকা চাঙ্গৰ ওপৰত থকা ঠাই কৰিছিল।		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844572.mp3	4fe382caa0fc8e161ca4b0498e612a9050ba25164792bfaec652f576eb8a38bd	আৰু বহুত লোকচান ভৰিবলগীয়া হয়।		2	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844615.mp3	5cd08b77d36633d82e039ccbe74381ab4fb77df85d7c46f13169490dee833fc1	অসমীয়া সমাজ আৰু বুৰঞ্জীৰ সমল লৈ নিৰ্মিত।		2	2	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844617.mp3	42c6c16c9c5ffe2e4bd678c4d3bff87442969423540060a78d41e839a1e384a8	দেউতাৰ চফল ডেকা কালৰ কথা।		2	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844673.mp3	4e7b2814d34981e769289dae6af0eb844e5ce93cdce7477c9e5361f88b9e899f	টকাকেইটা লৈ গৈ মাটি কিনি বহাটা সাজিলে।		2	2	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844724.mp3	54e878df2f6aa5e928f20c7567d0029ae9791c80f026c33b0595d54507153007	সি ধন্যবাদ দিলে		2	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844799.mp3	1d44e841dabb3db55ac5ba70d01247eada7b390c9bb0f7b34a864525b0ad8aeb	সিহঁতক কৈ কৈ ভাগৰি পৰিছে।		0	4	twenties	male_masculine	Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32844829.mp3	5bb70cd314d6f70040e7394961d67a9ed19bb07ba6a6b443f48bcd892a93196e	আৰু কি শুনিছে, কি কৈছে ততকে নাই।		2	2	twenties	male_masculine	Gaonlia		as	
