client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082381.mp3	4a05549691c9530ca4f2f37f7087c7a0955c710736e2448b8e699afd42cc8cdc	বাৰীচুকত শাক-পাচলিৰ খেতি কৰিবলৈকো সৰুৰে পৰা শিকিছিল।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082382.mp3	6c50b8ff8bf463b3ea93f300589230f51971af7a2a5e169ca9d923e24eafd537	ঢেকীয়াজুলি, গহপুৰত, বৰহমপুৰত অসমীয়া ছোৱালীয়ে দেশৰ বাবে জীৱন উছৰ্গি যোৱা কাহিনী		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082383.mp3	50daa2a7c622f536a8600eac4b81cdd559566094781716a3166daf65600e898b	চিন্তাশক্তিসম্পন্ন কৃত্ৰিম জীৱ পুৰণি সাধুকথা,কল্প-কাহিনীত দেখিবলৈ পোৱা গৈছিল।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082384.mp3	6d260a44cbf671a5d9ed5e2a4d74b95f8327df6eafdade7cccc7d6c5aa815778	বাৰীখনতো অলপ অচৰপ সকলো খেতিয়েই আছিল।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082385.mp3	60c7de817a7d5a15a2e17488858476f9deda5a2c98a06454f9859666c919c442	কৃত্ৰিম বুদ্ধিমত্তাক পাঠ্যক্ৰমৰ এক বিষয় হিচাপে অন্তৰ্ভুক্ত কৰা হৈছিল।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082386.mp3	67dbba408c88bc7936c63630ea371c2a127ab1dabc77aa36b85ee1647d3c03f7	অন্যান্য বহুতো কথাৰ লগতে মুম্বাই চহৰখনক আমি ভাল পোৱাৰ এয়াও এটা কাৰণ।		1	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082387.mp3	5230913aefdf28134098a95e0aa55a94c913ad80e8585ee1a4bae43926f5ba64	এদিন এটা শিয়ালে ভোকত কিবা খাবলৈ বিচাৰি এখন গাঁৱত মানুহৰ বাৰীয়ে ঘৰে লুংলুঙাই ফুৰিছিল।		1	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082388.mp3	55f757e82031643d9a45ee264ab19795ebe8b9a1ede1fdaa1d632d2adaefe98b	মোৰ বিশ্বাস হালিয়ে এইবোৰ কথা নজনাকৈ থকা নাই।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082389.mp3	0168c456a62a07f62428be024f75df822ad9b3f69132c9e396897469ff8262ca	তাইৰ পেটত যি আছে মোৰ পেটলৈ আহক।		1	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082390.mp3	6667ea95ddca9cf9153182c46106f1c54f24988a8ab25572bdaf8fe05ba8c3ad	তাই দক্ষিণ আফ্ৰিকাৰ কেপ টাউনৰ পৰা নিজা ঘৰ অভিমুখে 'মলেৰ ক'টলালৈ' গৈ আছিল।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082391.mp3	506763135798cfe20210b538dec95cf58e69dfcedbba4da6a0ab3858949ca631	চহৰখনত এতিয়াও পুৰণি ঐতিহ্যৰ স্বাক্ষৰ দেখিবলৈ পোৱা যায়।		0	1	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082392.mp3	708aa06b120d6ca4841a86f809f3974c966275a20c1b69451eac18f2a5495bc7	মহাপুৰুষ শ্ৰীমন্ত শংকৰদেৱ আৰু তেখেতৰ প্ৰধান শিষ্য শ্ৰীশ্ৰী মাধৱদেৱ।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082393.mp3	3dd9a1adac6dc7a2dba47f24339dc1145b41aac388165096def16bb7ee052359	পৰ্তুগীজ ভাষাত শব্দটো আজিও প্ৰচলিত।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082394.mp3	6f1e944cde6f891717907f46e92474ab4f90713143d82b6f2f936c1f3e3604e4	কিন্তু মানুহৰ সৎসাহস থাকিব লাগে।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082395.mp3	66e437598064f1219c7936230b94279defc961bcf2a589d0d7ea7faecd3f994d	নগাঁও ভাৰতৰ উত্তৰ-পূবত অৱস্থিত অসম ৰাজ্যৰ এখন জিলা।		1	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082396.mp3	5a2115cf9282e59c8c2dcdbf249a9b3d2198df3a7b364f14e3d9932bad869507	অসমৰ বন্ধু বান্ধৱী আছিল বোলে তাইৰ।		1	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082397.mp3	24855565b3d3eaf58720fb3e6f47bc7795c51858d37be3274d76bd6bac6d5a19	ডেপুটি ইন্সপেক্টৰ আৰু শ্বেয়াৰমেনলৈ আবেদন কৰিলে, কিন্তু ফল নহ'ল।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082398.mp3	6f0cc4c5df6bf031d83134177a8cd041af69aa5a48bda300b7c9f1a955708533	সেই দেখি সাৱধান হৈ আহোঁতে ৰাতি হ'ল।		1	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082399.mp3	705d03b76ead013344871d34ef5040576a36e015ee317ef4a98094a9dcaee69a	কিন্তু পুনৰ্জীৱন পোৱা কচৰ ভূমিকাও আছিল প্ৰশংসনীয়।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082400.mp3	48eb1235f547e146c93056de889602c1be31962bfaae2c7329095d3151f38d68	মোৰ সমনীয়া মালতীয়ে মাকুকে ধৰিব নেজানে		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082401.mp3	38ac35bf75b709a4191cc433bec0ad6bf44050368c96479dabfc413031ae6dcd	নিম্ন শ্রেণীৰ পৰা একেবাৰে বিশ্ববিদ্যালয়লৈকে পঢ়া সকলোৱেই ছাত্র।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082402.mp3	7096ae530c9fc55068a11b4856d07863833e3b0e4ae729a466aad36aeff3d228	যীশুৰ জীৱন আৰু শিক্ষাক কেন্দ্ৰ কৰি এই ধৰ্ম বিকশিত হৈছে।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082403.mp3	039234528b2c23594eb3073a48c5997a39f12f3c10853e84658edccc8f41d65c	তয়ো জানিবা মৰিলি		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082404.mp3	68c3ae510cce21ba04b1a71c7c5688d4897f6290e8f2b1300ad9f87308dcc4ab	ইয়াৰ বাহিৰেও যিবােৰ কিতাপ পঢ়ি জ্ঞান লাভ হয়।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082405.mp3	34c53656899b24fcd757e886fef625f778894eaffa2772413eb57ce5d0e762a3	নায়ক নায়িকা হিচাপে ইয়াত চৰিত্ৰ নাই।		0	1	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41082406.mp3	502de0d267e1a0b9717f8435eff3d588860b757615b8a22fec4a72ece8a777b8	জোনাক ৰাতি ঢাৰিত মাক আগুৰি আমি কাহিনী শুনিছিলোঁ।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083496.mp3	551464c22fa90e2918e270337c5781ab1997e4d57318af848dab5143707b072f	যদিও এই ক্ষেত্ৰত সফল হ'ব পৰা নাছিল।		1	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083497.mp3	6058d6fceb718cae948fa915b5f85f96533558f5ac7cb1d298992900133eea1b	ছেগ চাই কেতিয়াবা তোমালোক সাৰে থাকোঁতেই মেলা দুৱাৰে সোমাই কাম সমাধা কৰিলে।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083498.mp3	5ac4b56df23353d75d0c8dd75909340591483216269f88a2f45b42232910a2e3	গধূলি সৰু বোৱাৰীয়েকে শাহুয়েকৰে সৈতে কথা পাতি আছিল।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083499.mp3	70daab6f45f3ce6afb1e47d764f484cb7cfa8feecafa8e75bdafe44cf92f5f33	ছোৱালী উলিয়াই নিদি চপনীয়া ৰাখিব খোজাত তেওঁলোকৰ চেষ্টা মিছা হ'ল।		1	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083500.mp3	5150bd34f8efea0291264843e885d7412fbb69f9109632efb8e1e6e9c347df57	এইবুলি নিৰ্বিকাৰভাৱে কচ যাবলৈ ওলোৱাত দেৱযানীৰ মনটো বিদ্ৰোহী হৈ উঠিল।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083501.mp3	5f621d5e5aae4c9ac7d974e62db258ac3e40e909ca5be08419ce8a04e60563d3	এনেই নেটত কিবা কিবি ব্ৰাউজ কৰি আছোঁ।		1	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083502.mp3	502c11778992a3b112c9e07f9d6476b19e012a7e820e02af1b07e9f73bbf52b3	তেওঁক তিলাংগিনী বোলা হৈছিল, অৰ্থাৎ তেওঁ তিলাংগানা অঞ্চলৰ লোক আছিল।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083503.mp3	5ecba9d7058bd125ad2a637e241ed8ee8fbd569856eebd37be184127f9977569	কেবল উকিলৰ উপদেশ মতে কাম কৰাত আমাৰ এই খেতিয়ক জনৰহে একো হানি নহ'ল।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083504.mp3	1e7b17d79960127e933cfff749f44674157e5022d6bac6058adf83d4d98c087a	মই কওঁ আপুনি এতিয়াও বিয়াখন বন্ধ কৰক।		1	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083505.mp3	62bcab94c44a4dce420de9c9ea6aa54acf783022d0f6d25c3de86c2a5ce127b4	এই ছবিখনে জয়মতীত হোৱা লোকচানৰ জোৰা কিছু পৰিমাণে মাৰিবলৈ সক্ষম হৈছিল।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083521.mp3	07f0072c01a41c96a8d2faa1f40b12fdfaf0662ca60795599db4026312c121b8	নাগাদে আৰু এবাৰ ইয়াকুত খানে এই দ্বীপসমূহত আক্ৰমণ কৰিছিল।		1	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083532.mp3	1c0c1d67b638aa41808191b2685f16fba187ddfd0d8d6cadccdbdb9a05df6147	দুদিন মানৰ আগতে এজনী তিনিবছৰীয়াক ধৰ্ষণ কৰি শিৰচ্ছেদ কৰি পেলাই থৈ গৈছে।		1	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083533.mp3	04664d8445b7ddd06488743eb67e6aa543436bd25bd1a2ab7296e625a93a265a	"নুমলীয়াকৈ" কথাটো শুনিয়েই বুঢ়াৰ পুতেকৰ নামটো মনত পৰিল।"		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083538.mp3	676d5222bc87a5a23525c9876d0718ea48fd1a78b1107e405b295d256937ea08	ঠাণ্ডা লাগিলে ডাৱৰ হয় আৰু বেচি ঠাণ্ডা লাগিলে বৰষুণ ৰূপে আকৌ পানীৰ ৰূপ ধৰে।		1	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083540.mp3	7106c58087853f534088a6fffa1e77cf5d572570f0a4df3c6e9478d3bad20d86	আৰু কোনোবাজনে আকৌ শিশুটিক গেঙেৰি মাৰি ধৰে।		1	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083611.mp3	6547fd28ce05e31e9a75fc03f2c93708a143b6986d5f9692dbb5785b683a2fe0	মুম্বাই ভাৰতৰ অন্তৰ্ভুক্ত মহাৰাষ্ট্ৰ ৰাজ্যৰ ৰাজধানী।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083612.mp3	01a8879330a68aefda3f1244a7b92f542dbd970f1df292fd65ab31eb4cbf5d11	"আই, তই এইক চাবি, মই বিয়াৰ বস্তু গোটাবলৈ যাওঁ" বুলি কৈ গুচি গ'ল।"		1	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083613.mp3	726a58e5631a07dbce78b56e411aea58c4f69d45b4ecf0536ed33bac79e9b075	অসমৰ ৰাজধানী দিশপুৰো ইয়াতে অৱস্থিত।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083614.mp3	3a7c6a93da8014bf2491d0ea62bd65bc0b7a58ca56077c531a560449fb589a15	শেষত এক দৈৱ আকাশবাণীত ইন্দ্ৰৰ বাহিনী নিৰস্ত হৈ উভতি গ'ল।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083615.mp3	570b810d5305eb0d7c01b1599220e3c5d9987ee7bfe20bd567fd94b8287d8838	মনটোৱে হাহাকাৰ কৰি উঠিছিল।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083616.mp3	71bcc6a004a78352104a9d711b1e4e2f7e90db2cc415e8565cd828eefe9004ec	তেতিয়াহে পুলিচ ওচৰলৈ যোৱা ভাল হ'ব।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083617.mp3	6498dcddabfe468b7cd4ecdb51652e4040f5465e41f03edce8dbce4efda3dff0	দুপৰীয়া মিঠৈৰ দোকানৰ গৰাকীয়ে খাই বৈ উঠি সিটো কোঠালিত অলপ শুইছিল।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083618.mp3	65ea3ba2a11bb419a62a45225ed5616741aa2490569ca58b7f0c1d4ddbbb2605	বিনামূলীয়া চিকিৎসা দিয়াৰ উপৰিও বিনামূলীয়া ঔষধৰ যোগান।		1	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083619.mp3	372b87e83b40e6e3eb722cd9c35a8111e79aa23b73e8ee79a6dc15fd10c6eda8	যি কোনাে দেশ মাতৃ ভাষাৰ উন্নতিয়েই হে জ্ঞানী কৰি তোলে		1	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083620.mp3	46aea66cac2e086c69e422f3667c4b433794086a0c2b31dafbea19f30861e474	তেৰ হাজাৰৰ ভিতৰত এমআই ফ'ন।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083621.mp3	68d3cd5e6b6797cd7e8326fad01a823711010f0c8f6835faaefb61f08f00099c	যদিও এই দুই জিলা একেই পৌৰসংস্থাৰ অধিভুক্ত।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083622.mp3	6e71e77d2af1543f04a100c91a56ad2c18ba89ffd1dd2f0c2007334e5bcb8e59	অৱশেষত মৰুতৃষ্ণাৰ সতে সম্পৰ্ক হ'ল।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083623.mp3	5a7bc4e8a3ea8ca2af3ed92a2ec99206f3e3f71a01c652605c9dfc492d5b1e84	চহৰৰ অনেক অঞ্চলেই সমুদ্ৰপৃষ্ঠৰ পৰা সামান্য উচ্চতাত অৱস্থিত।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083624.mp3	69b80f6762539272dcf48beae7659dec6b9541feb811e5125c271264a326b463	তেনেহ'লেহে আমি স্বৰ্গদেৱক টেঙা আৰু ফুল দিম!		1	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083625.mp3	4996624dc1dc56288be4aab0d7a8dee742b545729099d91c6c0f8b24757e09b8	আটাইবিলাক মানুহ ঘৰত উঠিলগৈ, আৰু দিহাদিহি বহিল।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083626.mp3	6e23da0fda51c725268f79e0e0b0e0547a07347c8606a67c955fe0f858ec9a63	সেই শাৰীকেইটাৰ আকাৰৰ বস্তু সিমানখিনি দূৰত্বৰ পৰা দেখিবলৈ বন্ধ কৰি পেলালে।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083627.mp3	69ddeedb3181a474edfefb991b66845f6be0134964ac1a1fc81c7aa734e7e044	এদিন গণেশে কাৰ্ত্তিকৰ সৈতে স্থানীয় উদ্যান এখনত।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083628.mp3	020860f9b2e2d2920448d54b3b52394faa03e13be8e405d739763421b216c946	তাৰ সলনি খুব বেছি দৰকাৰ হ'লে।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083629.mp3	481d267c6546c094306319bbf4a88c53c77fc7d5caa66131978b8b0d1fe8232e	প্ৰত্যেক মুছলিম নৰ-নাৰীৰ বাবে জীৱনত এবাৰ হজ্জ সম্পাদন কৰা ফৰজ বা আৱশ্যিক।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083630.mp3	6bab248b51fcf9dfe68e1326d17016a3b8351ed668984199f959b057dce1a042	ভবেশ দাদাৰ মুখে দেৰগাঁৱৰ বহু নজনা জানিলোঁ।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083631.mp3	473e6f8e91f7e02d31219dc8b0b0f1e11deead0718a447bd1ea4ad299053c051	বিশ্বৰ গৰাকীৰ অধিষ্ঠান ক্ষেত্ৰ এই বিশ্বনাথ।		1	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083632.mp3	4a6b6c619eb987a918c1e660bdb604ce386e9202bd9345af41e822de59596882	তক্ষক আছিল অনাৰ্য বা অসুৰ।		1	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083634.mp3	71d99f5dbdeb65011c3c43c337b2a743aa148c50800f595fd0c3628c6102f949	এই দৰে সাত-পাঁচ গুনিহে তেওঁ মদনৰ প্ৰস্তাৱ গ্ৰহণ কৰিলে।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083635.mp3	70a7e5ec2ec073ce97b62f8bb4741c8f60a6f1737d1e699283c57cfa8fb16b8c	এদোণ ধানৰ মুঠেই এইকেইখন পিঠাহে হ'ল।		0	0	fourties				as	
39036f5a2291f19af81ea26c3b170bd785a6b5937a197ac4cc67cce119ea4d76f1a3e3721fb6f3bb737a2e365a607ee3725854a8142134f2dea07b6a31087c17	common_voice_as_41083636.mp3	13bb109794ef58ad8526a3820b531b1389b8d830aa024011b1773982fe0a1cc5	মই আজি সৰহপৰ ৰ'ব নোৱাৰো, সি আহিলেই তহঁতে তাক এই কথা ক'বি।		0	0	fourties				as	
