client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959644.mp3	0745f171b5d1606dd84afd8883ea54cfc2b45587666c1ff6180493d74f813100	Kur blerësi nuk dëshiron ta marrë sendin që i është dërguar.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959645.mp3	0fffa5078afd0809a1a812576fecb477dbaecc234997d078d6dfcae57764ee8d	Dhe profesori i hypi trenit e drejt në Moskë.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959646.mp3	05cea189dc3198211cc7cb76f2e00ca7f921fca19fc508476e6d302dbd844c05	Ndërsa personeli drejtues e teknik.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959647.mp3	04e519b4998570ecc48ee90fa1536330a8ca096a707becf039fac6783a32e7c4	Masa tjera të dhunshme në Kosovë.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959648.mp3	0f4a36fe5bb7d5f8830f085842d1b6c7a5d092f39ea0300bcda2e9da8deaca7f	Kam shqyrtuar përvojat e disa popujve të Evropës dhe të disave jashtë Evropës.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959654.mp3	1505043f2417c188d9fb64150aee250ee608b6ea1f362b88534903491f6699bd	Mbi trup vjen e i ulet një pëllumb.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959655.mp3	1746fb875998415652b048233a6668e9e46c725398459a643653cbe6f319f4cf	Mjetet nga pagesat e gjobave derdhen në Buxhetin e Konsoliduar të Kosovës.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959656.mp3	19c1faaa099ff2047efbec4bc8ec7a781809e325e0d7a99795a9ddd0917ebb06	Veprimtaria e Shërbimit mjekësor emergjent paraspitalor.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959657.mp3	11cd57e153bd03b40fb5d1a0be2620d927b42b846276d3992cef4a3c2e2a3ffa	Kështu është kudo në këtë rajon, për fat të mirë, thotë ai.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959658.mp3	08d6ca47c3d7630243f1dae4af20c4d06cf409a013d5886443678c961873483d	Ai tha se ky është problemi më i mprehtë për Evropën sot.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959659.mp3	07bdfc89e87fe12c86b7deef647b300475ba64c9666ddbf934883d2bd729639b	Në shtëpi, i buzëqeshur, mysafirët i priste vetë Afrimi.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959660.mp3	1b09eae5e0cd86686d095713760b542ff4a74be772edad5c77b077d97d75e029	E drejta e të paraburgosurve në pushim, lëvizje dhe pagesë për punën e kryer.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959661.mp3	0fde0677512664ebaec3d5f5c7bfbfe1c0e48b377c3572c33f85f9f280d11d8e	Është zvogëluar përmasa e veprimtarisë së tij.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959662.mp3	07bb4ef2f0ed129f10357838505953562b49c2ba7917a7c816620d689d90740a	Të Bashkimit Evropian me qëllim të konvergjencës së iniciativave diplomatike që janë në vazhdim.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959663.mp3	0c09ca11f8422b0a19246143bf8ec208babdf4de787bcc39e8855d87514abe37	Në afro njëqind metra tutje urës, Smiti kishte parë një kamion ushtarak.	history_law_government	2	1	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959664.mp3	11be43334568e8ddc3bf6c22c009c88d8d044a2fdf11310cd952e4acdd2daea0	Radeci i Republikës së Shqipërisë.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959665.mp3	193ba50fd9a3e4b51bd58487074b76b124015d1ce763c999a9cc24352c23265a	Apo kufomë të një personi tjetër.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959666.mp3	1091f50153acfcdb0f05d1e17c9b53f1b3c42086004168de2019b6a0c96a7940	Luftime posçërisht të rrepta po zhvillohen në rajonet kufitare me Dagestanin.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959667.mp3	1c4f82ad21e6640eac5c48c8adf391d77ababf8aadb654e65ec12d6d8869ca36	Të dashur aktivistë, shoqe dhe shokë, bashkëveprimtarë,	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959668.mp3	169f1f1cbd626a85b1986283c13a90fd85c9bde2ad6ef760f65782742f13479e	Ministri i propozon Qeverisë propozim vendimin për miratim.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959669.mp3	1ba3255fa68c3b9f2b8b62fcf2f1bb6b391c2607715d8ea18ab60c686aabfb8d	Publikimi i ekspozeut së rrjetit.	history_law_government	2	1	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959670.mp3	0061d79ec5a130b2473455884460c9e1fb3b365b2620cd8256edf2f11bff43d0	Këtyre ditëve ndodhi edhe ajo që s'është pritur se do të ndodhte.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959671.mp3	03bc750c3014124b2ea6df260f6f93fb0019051f399184a0a87e8be86943a975	Interneti duhet të jetë i sigurt për kategoritë vulnerabël të shoqërisë.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959672.mp3	1873adef45941549ede8791685a296cf0d22a9e26adc623abea742f6abf07ed4	Veprimet fillestare dhe fillimi i procedurës penale.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959673.mp3	1557b2c71be2f84d50f735531958982a9cb033f78826805c440aa43acc09b7d7	Sa dihet, nga Greqia ende nuk erdhi kurrfarë përgjigje.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959674.mp3	18c2cde90607d9c4c2303d53857bfbbe2d0a056de7c69bd7b97d187b27b64f82	Policia ka shkue në vendin e ngjarjes, ne nuk kemi shkue.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959675.mp3	04a8259ccd35347cb82f7703ffead455232973fa6849a9eb240676cfd2f8b3a9	Edhe shumë mësim e organizim.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959677.mp3	0f6ef74a2503c53f69808ff89e478334cf3975c87991624d7dde8d5298e42eea	Karakteristikë tjetër është se disa artikuj edhe në sektorin show bizit.	history_law_government	2	1	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959678.mp3	11605545be50f81817156ac58914c5ffa8060279fc6b5fa28740999f19cc7411	I dashur nënkryetar i Lëvizjes dhe kryetar i Kuvendit, Glauk Konjufca.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959679.mp3	034e8a83c086264ef11f166d0c2a24d2dda03488e8485997258aa71ea571ec65	"Policia menjëherë ka dalë në vendin e ngjarjes, po ashtu janë ftuar edhe zjarrfikësit.	news_current_affairs	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959680.mp3	0b31dce5487b083b60d0e2288229bf33c4fa5fe362191f418d024d55b3df20a1	Mbesa e saj, Arzana, zbriste shpesh në dodrum për të gjetur të cilën.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959681.mp3	197dabcd0cac8f6c2bbbb83dec59502553d263e2490cf913d4b3c04dad6b7906	Kodi Unik i Ndërtimit i Republikës së Kosovës.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959687.mp3	09590cd52b125ddc8368d835d461e4228a85d2c30a5f955da21f29497495ef82	Ranë po për këtë tokë Ganimetja e lbe Palikuqi.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959688.mp3	095225f7d05a874cbcc609ec8c200eff2562ce5fa47c9e70afaed633189d1527	Por studentët nuk kanë bërë ankesa për këto raste në dekanate e në Rektorat.	news_current_affairs	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959689.mp3	05d35a9c7811cc60b779a7350af7b0a1702e31ef8bea579aed04c84c55cf3d5a	Kryetar u zgjodh Jusuf Humolli.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959690.mp3	05026508497b988b51575fd4ec0164df82779f15719cdddff1ba0a1b94a4657c	Pardje dhe dje fushata u zgjerua edhe në Deçan, Istog e në Rahovec.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959691.mp3	1b95c691af15a3fe49ccf641a899193b046281e66f695d7fda981d3afae99b81	Dhe Prishtina nuk është më ajo e dikurshmja.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959710.mp3	100341f3da9759e00fdfd79e3418b705fd063576db054bc2f28fdb0e49e82591	Ndër shqiptarët në Jugosllavi është arritur një unitet i paparë.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959711.mp3	1cb3d87d02779b74e8f3d9e1c6b7193a2d6ac1dd11675041108e0a653b98fe77	Në këtë Marrëveshje, referenca ndaj një neni, pike apo Skeme të caktuar, përveç.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959712.mp3	13fcd1ce6dea1cc94efedd15bb58c617f7f4a8f0ef2bf3a9d7f39852af9caf08	Ndërmjetësuesi për të mitur.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959713.mp3	1b81f62d8dd85c176e48110aae4ed41063a6d6ef96ea02810b6c1bcf1dc856f1	Furnizimi dhe mobilimi i zyreve për nevojat e personelit në qksuk-së	general	2	1	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959714.mp3	0b145923e135780ae735c460938bb499eadec9e17000b609dce12976d33a7696	Ndaj ai e shtypte atë njëlloj si shtypte misterin, besimin, kujtimin e vdekjes.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959715.mp3	13ed7c850b58ea5765adf3b661f8796710bc0dab9e3c4c7761f5c5155aa40301	Mbushja e vendeve të gërmuara.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959716.mp3	1779f9d93d01d0bfc97df2fbd25f13d006ecaa5bc23266b9be4f0700f73bdc20	Përfitues të pozitave dhe gradave janë zyrtarët që kanë lidhje me partinë në pushtet.	news_current_affairs	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959717.mp3	0bdef803d1a08aab355e4b99d5b42c8ce12810ffecd5c3a3b0895e3788240a9f	Ky film, në përgjithësi, është i atillë që shënon vitin në produksionin filmik.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959718.mp3	047b6d165a2a72d947749b8123bc8f2ac5dc673dfa8b6b45e0d946079d08c5c1	Se së shpejti do të gjendet një zgjidhje e përgjithshme.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959719.mp3	1820d2198aae68362dbe605856196bd5d9b14b04bd8bbfad2cf62e8a87323c46	Dardan Cena, Nora Gjakova e Distria Krasniqi sigurojnë të bronzta për Kosovën.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959720.mp3	10cc1e69781ac77ba772f368501a2f571275441eadb2152cc7882771dd4c9bf1	Kurtis Kamani po ashtu dje u prit edhe nga zëvendëskryeministri shqiptar, dr. Gramoz Pashko.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959721.mp3	13ad9fe26f63df423269ba39ffd77e6e7917719e705da59d89c7eea743fb6159	Natyrisht, të gjitha këto variante, janë të përpunuara detajisht.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959722.mp3	167aa8f152374692f297ecec62b1c646b0c75aedd6d22a102931b23560a64a26	Me kontratë mund të krijohet e drejta në dobi të personit të tretë.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959723.mp3	1980ece37e8e33e3572734b969dbdaa72a35a10927e176001ea4d93afb19dc50	Ndalimi i hyrjes në kryqëzim.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959724.mp3	002d42ad4873279bb796f7405feb6ad579f9157d119c8328426ceae61be21cc8	Kosova dhe shqiptarët moti e njohin këtë çështje.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959725.mp3	102617ad2080df4a62f4165f4ba6325789811cf339892804db2e56529a4c55e4	Flaka me fytyrë të lebrosur dhe flokë të argjendta hapi derën.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959726.mp3	1c488fbb0917020099c3bc364a8889ed90ae2c4e122696776c18a2b04f54afc9	Dhe përsëri: "Ja unë, dhe fëmijët që m’i dha Perëndia".	general	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959727.mp3	18572b0dc73bb6dcab8e501783d3b6496abbcd16714617be6842041ed81c148e	Shpenzimet e kontrollimit dhe shënjimit.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959728.mp3	1159c5b46e83a49482b5ab743a0f5a48c0e575dd98f687a13914d4099459e40c	Krahas përgjysmimit të të infektuarve, ka rënë dukshëm edhe numri i të vaksinuarve.	news_current_affairs	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959729.mp3	04e675fcdced17ae6ba6eb7e2c601f35b83df984adba9340332b2c1bef9681ea	Nga të cilët u konfiskua miell, misër.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959730.mp3	1cccf568ff13ad98468d50271e5d16d7f3665089d9928bef477c36fb54cbb6c0	Sigurimi i kërkesëpadisë dhe masa e sigurimit.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959731.mp3	0413ccd45b5ff009657bf7d27e58c2f5cf74be4c2b7d7e594698b8da298bc740	Disa prej protestuesve kanë mbajtur pankarta "Jo Putinit", duke iu referuar liderit rus.	news_current_affairs	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959732.mp3	0398e26e7742955fa0cea29366d480c88d1280f0ebd92a7d3ef3ff0f9a78c4c1	Elementet e algjebrës lineare, funksionet, vargjet, seritë, limiti, vazhdueshmëria e funksionit, derivitet integralet.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959733.mp3	0dd1678bd75625837730a817695d851658eb23bbecf5fdfc66fa6326762e280b	Rreth dhjetëmijë lexues ka numëruar Biblioteka Kombëtare e Kosovës për një vit.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959734.mp3	08094fc5c026d876894920aa9c2db2e53ac276c3bb2a69a31b203fcc1be60dd3	Unë dhe biri in ecëm në shtëpi, dorë për dore.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959735.mp3	0262021997ed6b8dbb002a778f0028b5bde568e011757b9a331ec853eb661a4b	Shtypi i huaj ishte mjaft i interesuar për zhvillimet në Shqipëri.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959736.mp3	1c45151fa649cfaf16ec7460bc099a5097f28528c8a6a0ba1eed4dfc310ec23d	Ky Aktvendim në asnjë mënyrë nuk prejudikon zgjidhjen e meritave të padisë.	general	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959737.mp3	11221454904ac9e8dbc97938ab55553519f8e52969c5fede80281b8251daabaf	Unionin Evropian gjatë periudhës së ardhshme gjashtëmujore.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959738.mp3	0d5f242cab2587cb07430cd1cc7c2a9df6521ed6bc3e88fe3127a53c2b0b5f08	Shoku Mehmet Shehu: Dyshoja se mund të ishte i gabuar.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959739.mp3	0ff58546b0d249dc8cbfcd07e4afd8539b395763af360c8471810df3a1e1de50	Njëra ishte shtatzënë.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959740.mp3	0bd20b1dd84fd37fe94d423d070c4626a715dfe4d6baa85716b153be1fa7eae5	Kushtet e motit qenë të volitshme për bardhinë.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959741.mp3	157354e4ca8d44b79c5c29c8cff326ac8cc7b9d3f73dbb3928ddfd15d41b02c5	Në bisedimet rreth këtyre çështjeve u manifestuan dallimet e njohura.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959742.mp3	183c0d7a4c27c5aa9834face8963a08fd8011c2d6816d1b4e578f3d006d44781	Pusho i qetë shkrimtari ynë i madh.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959743.mp3	1a9884364636fba562590344901b448b3c9c32bb1067382742c45b3b84d04d7a	Zotimet - shpenzimet e parashikuara, për të cilat Urdhëresa për Pagesë të Zotimit është.	history_law_government	2	0	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959744.mp3	10184191a42e7331a1161455cdd9ade46551589af31cd9f365281e971dbd3879	Dikush një furkë e një palë kërrabëza.	history_law_government	2	0	thirties	female_feminine			sq	
