client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
9d840c708a751afc518eec5b7ae3fafd363442dbdc58b5ec471d5c4b64b29c12612b271883528dc99108f0878c2f160643a6059ac320b380d08f6961e6d73269	common_voice_sq_40890458.mp3	171c90796e936367a6c66f52ab111a379df2b23ad8aaba2086e48f19d0c64f6a	Furnizim me fred work station	general	4	8	fourties		Kosovë,Prishtinas,Dukagjin		sq	
9d840c708a751afc518eec5b7ae3fafd363442dbdc58b5ec471d5c4b64b29c12612b271883528dc99108f0878c2f160643a6059ac320b380d08f6961e6d73269	common_voice_sq_40890472.mp3	0e72a299932363a375b3ae83b323c9ce17e1b299d9cdb37b1978bc13a2377dd9	Qeveria - Vlada - Government.	history_law_government	4	8	fourties		Kosovë,Prishtinas,Dukagjin		sq	
9d840c708a751afc518eec5b7ae3fafd363442dbdc58b5ec471d5c4b64b29c12612b271883528dc99108f0878c2f160643a6059ac320b380d08f6961e6d73269	common_voice_sq_40890476.mp3	1705b3b91f6dc22855938a39811cd3b32aa74922f9f9f0158805c7b9bb6d4549	Ndertimi i rruges Enver Maloku-faza e dytë	general	4	8	fourties		Kosovë,Prishtinas,Dukagjin		sq	
9d840c708a751afc518eec5b7ae3fafd363442dbdc58b5ec471d5c4b64b29c12612b271883528dc99108f0878c2f160643a6059ac320b380d08f6961e6d73269	common_voice_sq_40890825.mp3	180ce0f5b09cb8338c8569648a401ebaf77045f8fd99c1ac9468351335fec59f	Kapitulli Vlll Ndryshimii Statutit.	history_law_government	4	8	fourties		Kosovë,Prishtinas,Dukagjin		sq	
9d840c708a751afc518eec5b7ae3fafd363442dbdc58b5ec471d5c4b64b29c12612b271883528dc99108f0878c2f160643a6059ac320b380d08f6961e6d73269	common_voice_sq_40891834.mp3	1811e243a3dc37246cd58786af9b368439826ff01137da872c0c6ed740ed9d32	Hartimi i projektit të ndërtesës për banim social	general	4	8	fourties		Kosovë,Prishtinas,Dukagjin		sq	
9d840c708a751afc518eec5b7ae3fafd363442dbdc58b5ec471d5c4b64b29c12612b271883528dc99108f0878c2f160643a6059ac320b380d08f6961e6d73269	common_voice_sq_40891851.mp3	14e3f1567950c5dac8a49385646e0899fabb643eeea5c5cd61e981802e85fb36	E për sa i përket pagesave të interesit.	history_law_government	0	8	fourties		Kosovë,Prishtinas,Dukagjin		sq	
9d840c708a751afc518eec5b7ae3fafd363442dbdc58b5ec471d5c4b64b29c12612b271883528dc99108f0878c2f160643a6059ac320b380d08f6961e6d73269	common_voice_sq_40891906.mp3	16af0a69a6be91ab397c0beb5d52a8626a22998fb23f637e7d97fbb2fc6ce1e8	I njëjti asnjëherë nuk na ka prezentuar ndonjë dokument se është pronë e tij.	general	0	8	fourties		Kosovë,Prishtinas,Dukagjin		sq	
9d840c708a751afc518eec5b7ae3fafd363442dbdc58b5ec471d5c4b64b29c12612b271883528dc99108f0878c2f160643a6059ac320b380d08f6961e6d73269	common_voice_sq_40891921.mp3	0c86bd01345a49ee43288f9e70d80e0efd3ee03f37e83a6f612ee3b3ebadf832	Furnizim me reagensa per laboratorlot ii,iii	general	0	8	fourties		Kosovë,Prishtinas,Dukagjin		sq	
9d840c708a751afc518eec5b7ae3fafd363442dbdc58b5ec471d5c4b64b29c12612b271883528dc99108f0878c2f160643a6059ac320b380d08f6961e6d73269	common_voice_sq_40892031.mp3	1416d321938d8422b67d58015386637bd41da09076a7eb615df998daa8d72ca4	Lot një: Furnizim me Inventar per shkola Lot dy: Furnizim paisje per shkola	general	4	8	fourties		Kosovë,Prishtinas,Dukagjin		sq	
9d840c708a751afc518eec5b7ae3fafd363442dbdc58b5ec471d5c4b64b29c12612b271883528dc99108f0878c2f160643a6059ac320b380d08f6961e6d73269	common_voice_sq_40892042.mp3	10416fcb36bb09b6f7bb50cf97f3f57b5aebe2095d37d69244fd6d8319dd7682	B Grumbullimi i të dhënave për abonentin.	history_law_government	0	8	fourties		Kosovë,Prishtinas,Dukagjin		sq	
9d840c708a751afc518eec5b7ae3fafd363442dbdc58b5ec471d5c4b64b29c12612b271883528dc99108f0878c2f160643a6059ac320b380d08f6961e6d73269	common_voice_sq_40892044.mp3	182d93c3b2331f577ed4d3e0b467a21559e588d1386e95d0f6215bbf151a89c8	Projektimi i rrjetit te ri per uje te pishem -tcb.	general	4	8	fourties		Kosovë,Prishtinas,Dukagjin		sq	
9d840c708a751afc518eec5b7ae3fafd363442dbdc58b5ec471d5c4b64b29c12612b271883528dc99108f0878c2f160643a6059ac320b380d08f6961e6d73269	common_voice_sq_40892082.mp3	19954a7ff5b7bfc97d9c6d750c7b8b93cc8e5bbe5e8209054e8c286061bd5c9b	Sanksionet Sanksioni i shqiptuar nga Shoqata kompetente e Avokatëve, Bordi Kosovar për Standardet e.	history_law_government	4	8	fourties		Kosovë,Prishtinas,Dukagjin		sq	
9d840c708a751afc518eec5b7ae3fafd363442dbdc58b5ec471d5c4b64b29c12612b271883528dc99108f0878c2f160643a6059ac320b380d08f6961e6d73269	common_voice_sq_40896163.mp3	1a335872a20511b94421c3e00a0e47ce5dcd72f5a9865d123f70c62b6cb4e005	Një përshkrim të pronësIpronave standarde në çdo zonë vlere.	history_law_government	4	8	fourties		Kosovë,Prishtinas,Dukagjin		sq	
9d840c708a751afc518eec5b7ae3fafd363442dbdc58b5ec471d5c4b64b29c12612b271883528dc99108f0878c2f160643a6059ac320b380d08f6961e6d73269	common_voice_sq_40896175.mp3	192f15ad3eb400e3d2d86121c581bdd402e7bba4f05b27744191de8796bc8de9	Ankesa i drejtohet Gjykatӫs sӫ Apelit nӫ Prishtinӫ, pӫrmes kӫsajӫ gjykate.	general	0	8	fourties		Kosovë,Prishtinas,Dukagjin		sq	
9d840c708a751afc518eec5b7ae3fafd363442dbdc58b5ec471d5c4b64b29c12612b271883528dc99108f0878c2f160643a6059ac320b380d08f6961e6d73269	common_voice_sq_40896178.mp3	1845800173c2fa6604857fa8685cced683020dda66bef7e0a056f11a68f9b626	Ndërtimi i kanalizimit në fshatin ZlipotokK.k. Dragash Faza dy	general	0	8	fourties		Kosovë,Prishtinas,Dukagjin		sq	
127ed6e781c91898d3547dae68acf316ca53d2a07d9fdd88ec6528ac17daca94907fc68fc5d76f3b8f7be9ed6368eefea6d616cd6d74c21adf94680b398d208d	common_voice_sq_40896706.mp3	193c16b54d393a56b5f76c2e27afb10d3ef49e30ab92ff3b8c61612835138039	E drejta e personit të arrestuar për kontrollim mjekësor.	history_law_government	0	2					sq	
127ed6e781c91898d3547dae68acf316ca53d2a07d9fdd88ec6528ac17daca94907fc68fc5d76f3b8f7be9ed6368eefea6d616cd6d74c21adf94680b398d208d	common_voice_sq_40896707.mp3	1613764e460886c89e69f14e6a3b9b12785f7828869e39e5241c5d1e3b04fed3	Unë e kam thirrë zëvendës kemi formuar dhomën komunikuse me tëcilën menaxhohet incidenti.	history_law_government	0	2					sq	
e10de889f0f22040d5cbffe3844b290ff67f8102eb8a9be04abaa792e3baea63d91185871fded1b220323717660355886080af46d8a718b85268305f9a306fbb	common_voice_sq_40899276.mp3	1a35f3f4bca4ba6465e52d6aed830d22e207f7ee9985e90d890497c34fc4ab5a	Taksat tjera komunale Ngarkesat Komunale Bashke-pagesat per shendetesi.	history_law_government	1	2	fourties	male_masculine	dialekt kosovar		sq	
e10de889f0f22040d5cbffe3844b290ff67f8102eb8a9be04abaa792e3baea63d91185871fded1b220323717660355886080af46d8a718b85268305f9a306fbb	common_voice_sq_40899278.mp3	0d499af7074b1368c2b574148b5b6187822c7bffed7b84a636e1f92dbe1eba3a	Furnizim me Gas insulated medium voltage switchgear	general	0	2	fourties	male_masculine	dialekt kosovar		sq	
72737a32ad1c4e341a8794107183a5956c22a2e55cb83bd591b63a3c03c3b4ac4abfd70704969364be8e4b46b14a4ff16b823251949cd24e712ebd0eae7ec558	common_voice_sq_40899653.mp3	19fe50374c5990ddcba36fa59e054411e0a7a974662c5d7c9eb55265caf4c42c	Sigurimi për përgjegjësinë profesionale.	history_law_government	0	2					sq	
e5ee2769d00c48207b3f206a06689496e243466e44a259f53953635f323e4c50a4c9985e98e64aa030a21edac40477493d8fa68715f0b7c6028db8499c6e9e17	common_voice_sq_40907219.mp3	195f70e0b72541ef4405e3a4d8043514a97aca814ae305ddab43389fb39b155b	Në vendin ku kam zbritur kam qenë vetëm unë si pasagjer që kam zbritur.	general	1	2	fifties				sq	
e5ee2769d00c48207b3f206a06689496e243466e44a259f53953635f323e4c50a4c9985e98e64aa030a21edac40477493d8fa68715f0b7c6028db8499c6e9e17	common_voice_sq_40907222.mp3	12d48f15fb430048577bbc97e481fe572d7ac9eee926d0773b4914bac8107b9f	Export Credit Agreement Austria Alb, final.	history_law_government	0	2	fifties				sq	
e5ee2769d00c48207b3f206a06689496e243466e44a259f53953635f323e4c50a4c9985e98e64aa030a21edac40477493d8fa68715f0b7c6028db8499c6e9e17	common_voice_sq_40907262.mp3	02b915960a7cac220f71397afd8f13c3e886dd657084a65f3191797cf53c4316	Madeira and Setubal muscatel.	history_law_government	0	2	fifties				sq	
e5ee2769d00c48207b3f206a06689496e243466e44a259f53953635f323e4c50a4c9985e98e64aa030a21edac40477493d8fa68715f0b7c6028db8499c6e9e17	common_voice_sq_40907299.mp3	11b6b12027e717982df9a492a6aba08fee910748bf42d57d318bb9091e22b34a	Furnizimi me pajisje dhe material elektrikRi	general	1	2	fifties				sq	
5d5711dc9626b4f4976387c3c5ac54405c42c76cb30a72d0e4d607f37e7427caa30514f37d0d41323762178d63e3f0d09e02ef46ee6927bd62b472a32b5d5433	common_voice_sq_40907791.mp3	192fbc11dc011063ed236e49dbed148d20123b320802a0563360dd34f56deb91	Garancinë e Republikës së Austrisë në përputhje me Aktin për promovimin e eksportit.	history_law_government	0	6	twenties		Prishtina accent,Kosovo accent		sq	
5d5711dc9626b4f4976387c3c5ac54405c42c76cb30a72d0e4d607f37e7427caa30514f37d0d41323762178d63e3f0d09e02ef46ee6927bd62b472a32b5d5433	common_voice_sq_40907801.mp3	17fbd1570e92b64d252f7f0090c66829b1eff2d44bfc1a22d0a60323211ff93a	Sepse Egjiptasit ndiejnë neveri për tërë barinjtë".	general	3	6	twenties		Prishtina accent,Kosovo accent		sq	
5d5711dc9626b4f4976387c3c5ac54405c42c76cb30a72d0e4d607f37e7427caa30514f37d0d41323762178d63e3f0d09e02ef46ee6927bd62b472a32b5d5433	common_voice_sq_40907817.mp3	1ad60bbe87c6e215f8aec0d4b5c5604721e80db3911e9ac4efabf62b3739f800	U Drejtor per Kosove.	history_law_government	3	6	twenties		Prishtina accent,Kosovo accent		sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40928258.mp3	19bf57095091ebc4deaa540437528f3127af705a44b0ba5eca8bc72f8b78f429	U isën nga Bene Jaakani dhe fushuan në Hor Hagidgad.	general	1	2	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40928303.mp3	1a61e0e0d915b928f657af633904f2f90031302ef8d59bede7259ad7d134be64	rregullimi i parkut dhe hapsires se gjelbruar ne oborr te spitalit	general	1	2	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40928319.mp3	1b346478419238e0fe43baaef182c743f9862524a939576c7fa4c590daeaaa42	Ndërtimi i trotuarti ne fshatin skifteraj	general	1	2	thirties	female_feminine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40929808.mp3	1970fb9763f8ad3b2ab66b00cac01881e782a62fcbf53c071072f55cd7cae616	Kam qene i ulur vete ne tavolinë, ne ndërkohë jam takuar me ata.	general	0	2	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40929823.mp3	13b5629f7f973a4bb4953a1f5ce4c6af199016a51fbe9f55d9dea83e9fa8a020	Pas-infor mimi nga Huamarrësi.	history_law_government	0	2	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40929826.mp3	1a22da8921e79b5e611e2b25f4f59df7a7b1af536783d3f31802c6c74382f375	Vendosja E Shenjave Te Adresave	general	0	2	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40929845.mp3	1b1d809f0dbca59ba4ca9a6b3c9fc78415a6fb6f175eff7f42c93779afb59cb1	Furnizim me pajisje te itrikuotim	general	0	2	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40929861.mp3	12be5e5198987e46835887df4ba74b0e9751e562cd733df2d31c9515b3c18bee	Nga Vërtetimi i lëshuar nga Shfmu Selami Hallaqinë Gjilan me protokol.	general	0	2	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40929919.mp3	19e295d5d470b57e112f4690923413711f9a825cdbc18925633d4a12b03c1839	Furnizim me material shepnzues per zyre	general	0	2	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40936761.mp3	1b9b377a96c4381a9bcb796d58e5c42ac4dca3538df0c4c2f10a406afe09f528	S rëndësishëm në koordinimin e.	history_law_government	0	2	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40936765.mp3	1a8bb4d26a8a5fa5f76f40ce081b79932b9c0d2279395583681f3288a20a9fb3	Furnizim me motor të përdorur të kamionit man tetëmbëdhjetë.dyqind e njëzet e dy	general	0	2	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40936785.mp3	1b1ac64fc4df7a1f35c05c85ec6b669d0fee4599b5e2a2e7f388dd6d1e9c03f3	C furnizuara ose shërbimet e kryera ose punët c kryera nga një kontraktor për.	history_law_government	0	2	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40936790.mp3	151eee8aaadcebf7a306a34c703228df686b63fcbee18dc0e53086c3b7800d9e	sigurimi i automjeteve tpl-tpl-kasko	general	0	2	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40936823.mp3	172e3a2af18567f42d5ff43f56584341f53f37cbc17720ee283e0e2fa8eeb039	Furnizimi me karroca per bartjen dhe shperndarjen e ushqimit për pacient	general	0	2	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40936830.mp3	16b6a7d66f7a36339b40c6783fd9e46816f3e6a04ced1ab71eaae602d86e3734	Thirrje per aplikim per perkrahje ne lemine e perimtarisepatate	general	0	2	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40936846.mp3	1bf638e9e873524fe62dc2f56cd00b56f33e80c54bc7ff96f4cfb9230e301964	Nga sa u tha me larte, u vendos si ne dispozitiv te këtij Aktgjykimi.	general	1	2	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40936852.mp3	1353311826c4bcf5039b7709792735baa06d9ba70da29a18ce0cda2de7ec86d9	Zëvendës Drejtoreli eti Përgjithshëm në Agjenci Ekzekutive - i paraparë në ligje të themelimit.	history_law_government	0	2	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40936907.mp3	150c2b58860b1d48e34c321ab9007ab7fae93f9cc2143ebe9bd52d404be4fd00	Shërbimet e Sigurimit FiduciarRi-tender	general	0	2	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40936930.mp3	1c8d662d0808c9d51febf07be28dbd1eacf8a4dd6037470d899286f8998d776c	Dhe e qelblinflamacion në pjesën e futjes së kateterit apo tunelit.	history_law_government	1	2	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40936933.mp3	1be32f7bf6b1228ed9088e7c763076c91a2899195280df655ae25725a032aa8c	Organizimi i festivalit Rock LiveKomuna Prizren	general	0	2	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40936946.mp3	1477dfd1d7d271ce4dc11b98e5fa363396b3865acf47328d97df6173cdb6c6fc	Ofrimi i sherbimeve per pregaditjen e ushqimit per klietet e qirskp-shtime	general	0	2	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40936963.mp3	16aa85901ca2e15c9b25556301e752cf4caf8284ea92640237b90a68ebb2d978	Thirrje per Shprehje te Interesit per programin e terheqjes ne faza te kursimeve pensionale	general	0	2	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40936986.mp3	19fa9d872c14dbd834a5e3681a15f59933d1f6b438d7524e84945702f29f1dcf	Kjo Marrëveshje nu autoritetet kompetente të shteteve kontraktuese nuk bien dakord për. këtë.	history_law_government	1	2	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40948127.mp3	1b0c808c22b1fc0089185f9a26d3adaa278727eb5e3f5c3f0618578975552611	Huamarrësit”.'ClientNet'' nënkupton portalin online të Bankës për transmetimin e.	history_law_government	0	2	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40948137.mp3	1d047e3c5ef626c0ec5049672a1a1d7687d6499d35ab2a7c5f684850976ca355	Furnizim me nafte dhe derivate te naftes	general	0	2	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40948192.mp3	1b0d1605e76939d9e3f2f2f417d1ae625afbdb2429cdc4d999c5b184dca6515a	Ndertimi i rrugeve lokale në duhël	general	0	2	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40948199.mp3	166e152d83db19e4fd3e66ef9894365da5c4e0059d1d2fbefcf7220803cc6111	Furnizim me materjal te imet per meremetim te shkollave dhe objekteve komunale	general	1	2	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40948303.mp3	196cd7f4c98224b9a151cd8eafd1dd527e26ae6ca904535710d209b81ac52e44	Mbikqyrja e projekteve investive dy lotpjese	general	0	2	fifties	male_masculine			sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40948341.mp3	1b2e8fce2d9352fcf3bc4a508468e180f8f221eb01d10e7187972363a879fa4d	Aftësia Teknike dhelose Profesionale.	history_law_government	0	2	fifties	male_masculine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959676.mp3	1a2105e142e1d253da00738f1841dddd954009091e74b4e8683b6ed41e1ea6fd	Renovimi I Kulmit Në Objektin E Qkmf- së Drenas, Arllat Dhe Sankoc	general	1	2	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959759.mp3	1c61522d911bcf10351b3d4057e8a9561c25c832444af6800e7c8c9d8d1f01ba	Punim i kanalizimit në fshatin janqist në komunë malishevë	general	0	2	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959860.mp3	1b633307bdfd1966a4bcfb477a36100ce0c8750b1d6c33c0a698b46e3db07bd8	Renovimi i tualeteve ne objektin qendror te ptk-se kati i x.	general	1	2	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959893.mp3	1ad108ff376f078d7f02cf1408c90f9a0a5c07b285e16d68cb7759bb02fbdcf4	Furnizim me brava,cilindra,dryna për dpq	general	1	2	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959900.mp3	1bc4aa282ba3824dac499ce84171d93e0a4e6364f035dc044c6e9571216ddd81	Terheqja-bartja e automjeteve te aksidentuara dhe te parkuara ne hapesira te ndaluara	general	1	2	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959951.mp3	1e493fabbd024a4a1368e23e3c032f6e7d013b36b86939429a42bda91916ffb6	Me parashkrimin e detyrimit të debitorit kryesor shuhet edhe detyrimi i dorëzanit.	history_law_government	1	2	thirties	female_feminine			sq	
8667ea3098be611b53f627f865a2b8ddff14f88d7ae72ae0499beb44790b452ee6e86d10209e5b5667586d236a2658487016b105130aa443228c93cb84f8d6a6	common_voice_sq_40959956.mp3	1e2fcbdd24472e64bcc1517594d9af141bec7dcc2634441d37dbf9a2e0abcf14	Furnizim me jakne të pk-së	general	1	2	thirties	female_feminine			sq	
219f1277d52d231a32dc5d5e1f765a2d28149085d03d757f7f51cec624f34d05dd79845b38d4594f1132ac8b63b16044287eba922652699983ef6def58dae1e9	common_voice_sq_40959978.mp3	1780be366b70c5f0f9a684ab707e7d372da4b3dc38548a11763ea92904a0c50c	Inflacioni i ulët është shenjë shëndeti e një ekonomie.	history_law_government	1	2					sq	
219f1277d52d231a32dc5d5e1f765a2d28149085d03d757f7f51cec624f34d05dd79845b38d4594f1132ac8b63b16044287eba922652699983ef6def58dae1e9	common_voice_sq_40959982.mp3	1dad70dbf0dac438de30713cd24ba59a48aaa90c742a5a3b78d5bf49c6815485	Adreson trajtimin e çështjeve të pagesave të tepërta dhe pensioneve të papaguara.	history_law_government	0	2					sq	
c36be2f5ac09fcbcffcde87ff42ac633a5dab9fdd1099a97d487251df52cdaec2ce6f558035d0ce1f5b1fb4b4c0bf98e89467f3aecc9cdcde8e97d2c038bd630	common_voice_sq_40964868.mp3	1a9b46b4b90800bfddf5abcb1bc1653787b2ce0aae5402376c8d5227e28058dc	Lubiqevë Lubizhdë Lubizhdë e Hasit I Lubizhde e Hasit Il Lukinaj.	history_law_government	0	2	fifties	male_masculine			sq	
fce314c9829b443ec745208ab00c1237fc6ed7a36db887dd91de25e13266d264b9b0d169fd8d171c758cfe47f5245cbb2a5a40e7bc1ebf30342eeb0757f4bd55	common_voice_sq_40969871.mp3	1423f833160f9b35ddea6396ca3a73c4d41f6a8f9565bf39ffd9bcd23e62f014	Qen Qen Qen Anal.	history_law_government	0	2	fourties				sq	
87cbf71de0fa3d890e9bef712880d2899b626b61c38fedc9d6ea7f205084da78f55d3b83eb67c7903ad3857f0c0e38370a0e23ff9e11687138011fd21cf6fe24	common_voice_sq_40973212.mp3	0756bba0cab77dc1cbc9a884f80c3762f369e17df4cfe38dd792d5437ec6ac19	Ndërkaq, verë është kjo, kryesore është që të jesh diku nën kulm.	history_law_government	0	2					sq	
87cbf71de0fa3d890e9bef712880d2899b626b61c38fedc9d6ea7f205084da78f55d3b83eb67c7903ad3857f0c0e38370a0e23ff9e11687138011fd21cf6fe24	common_voice_sq_40973213.mp3	1004f576173d743377d69362be74b655b42c7ca3250ab57e80ad9b9398cd1415	Aeroplanët rusë vazhduan të bombardojnë edhe fshatrat Barmat, Orehovo e Stariaçkoj.	history_law_government	0	2					sq	
87cbf71de0fa3d890e9bef712880d2899b626b61c38fedc9d6ea7f205084da78f55d3b83eb67c7903ad3857f0c0e38370a0e23ff9e11687138011fd21cf6fe24	common_voice_sq_40973214.mp3	06f6854caf414773a6ac300f59606809f86d60dbe60eab7827efb7cfc0598f2f	Bletarët shpjegojnë se bletët janë shumë të ndjeshme ndaj aromës së preparateve kozmetike.	history_law_government	1	2					sq	
