client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39655255.mp3	36980ba02ca8e5c802ede0c02bc4915674586eec0edb2474ed1af7cb2f487066	Plazerra ematen du.		2	0	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
77b8e2c3f5a4f4e62e421c9bd1b12924f80a739bdcde614ab13af82da7723ea7ed7e18bd3ce25f0e50d4b9c2d5a7e9da35bc6ecefc33f959cc57fbdeb8302889	common_voice_eu_39866491.mp3	e150b42c04b6297422de1b4a311bd9ca5e6f95560dad0631d25ae28eca8bf5cc	Baratzeko tomateak, brokolia, errusiar entsalada eta gutxi gehiago.		2	0	thirties	female_feminine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
77b8e2c3f5a4f4e62e421c9bd1b12924f80a739bdcde614ab13af82da7723ea7ed7e18bd3ce25f0e50d4b9c2d5a7e9da35bc6ecefc33f959cc57fbdeb8302889	common_voice_eu_39866493.mp3	e1bf614f5675f363bf11abf5b126eba7911a152d7e0235bedd9ddae1df635b04	Antza denez, gizona ogia banatzen ari zen.		2	0	thirties	female_feminine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
77b8e2c3f5a4f4e62e421c9bd1b12924f80a739bdcde614ab13af82da7723ea7ed7e18bd3ce25f0e50d4b9c2d5a7e9da35bc6ecefc33f959cc57fbdeb8302889	common_voice_eu_39866495.mp3	e289888ed95a2580bb6227fa7647b378fcdb95489540dcf72c0d8352b5e7f76b	Informazio hori guztia erasotzaileek kontrolatutako urrutiko zerbitzari batera bidaltzen da.		3	0	thirties	female_feminine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
77b8e2c3f5a4f4e62e421c9bd1b12924f80a739bdcde614ab13af82da7723ea7ed7e18bd3ce25f0e50d4b9c2d5a7e9da35bc6ecefc33f959cc57fbdeb8302889	common_voice_eu_39866500.mp3	e1a2c901e34e8822d53f2d7540ad269f02c41a064374eaf0621f8d79c4942ced	Haren bikotekidea ote da?		4	0	thirties	female_feminine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
7d3e4edbe97a22d4eb95a24e33597d8970c51c6cdde33ec9029f74facbef36a2be59ff448f5d76aba71825a2f2f1c7fffd6b39a21b976089ab2f3140e49ad438	common_voice_eu_40079985.mp3	33dee0843b1a9529e33c8e8ac6dec1e6914e149aa7000627c64676a487a19861	Ez dut uste homofoboa denik.	general	9	0	fifties	male_masculine	Euskara batua,Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
7d3e4edbe97a22d4eb95a24e33597d8970c51c6cdde33ec9029f74facbef36a2be59ff448f5d76aba71825a2f2f1c7fffd6b39a21b976089ab2f3140e49ad438	common_voice_eu_40079990.mp3	fa458994eb498989c620912efefdbdd2dfc2b2494d87997134bc334639478468	Kimikaren arloan prozesu baten berezkotasuna aztertzeko erabiltzen da.		6	0	fifties	male_masculine	Euskara batua,Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
7d3e4edbe97a22d4eb95a24e33597d8970c51c6cdde33ec9029f74facbef36a2be59ff448f5d76aba71825a2f2f1c7fffd6b39a21b976089ab2f3140e49ad438	common_voice_eu_40080006.mp3	f948317953ee9dba847ce8cb590d993e94779c9ab5ef529b52c29dd76e6b2453	Adingabearen aita atxilotu dute dagoeneko.		3	0	fifties	male_masculine	Euskara batua,Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
7d3e4edbe97a22d4eb95a24e33597d8970c51c6cdde33ec9029f74facbef36a2be59ff448f5d76aba71825a2f2f1c7fffd6b39a21b976089ab2f3140e49ad438	common_voice_eu_40080031.mp3	fba621399dd970704ccbd8db92eccfef8ecee580e380ef23c0f1169b267099e5	Hori dela eta, aukera guztiak zabaldu zituen poliziak.		3	0	fifties	male_masculine	Euskara batua,Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
7da613bb592315eb7cbf34d07e42e50c49ba270ba4204efa8665c13d5cf41c71db6ebb0dee5a0a1f2231911f9a983f841ac1836974ad137b6e6690c984df3d8c	common_voice_eu_39691805.mp3	d0564e9fd4e4dfc475a8bf958cf30033545050aae0a0e787dabf211572b13f9b	Hala ere, eskuarki, kalitate gutxiko moldaketak dira.		2	0					eu	
7da613bb592315eb7cbf34d07e42e50c49ba270ba4204efa8665c13d5cf41c71db6ebb0dee5a0a1f2231911f9a983f841ac1836974ad137b6e6690c984df3d8c	common_voice_eu_39691871.mp3	cebeedf43cdfaf5039bba6a918100783121b9c95bcd7973292efe707c8f5754b	Gune nagusia zabalik dago.		2	0					eu	
7da613bb592315eb7cbf34d07e42e50c49ba270ba4204efa8665c13d5cf41c71db6ebb0dee5a0a1f2231911f9a983f841ac1836974ad137b6e6690c984df3d8c	common_voice_eu_39691872.mp3	cf8d49e2fb6038e82f495a7036b770ad247576c705e0ef4a32abc97e6cb95eea	Maximoek, apur bat gora.		2	0					eu	
7da613bb592315eb7cbf34d07e42e50c49ba270ba4204efa8665c13d5cf41c71db6ebb0dee5a0a1f2231911f9a983f841ac1836974ad137b6e6690c984df3d8c	common_voice_eu_39691957.mp3	cfe7b0a4726e6faf16634cd77a276c440d4b3a65f30ee14f951cc10c8debe835	Atzo, komatik atera zen, eta orain suspertzen ari da ospitalean.		2	0					eu	
7db3151654a4227cee8820fc4e1a43fcbf1395931dec653b56ac628c6fec4fe83a2095aa1608817f46e49b6ec8c5d8428bd1995d2f43c8be2ed41e7b444d8488	common_voice_eu_39808728.mp3	de0d0beb5e3793cd541dac8da8d293f3436e94c3b5215ba5c0a5f46128563798	Igandean, museoen osasuna eta txotx denboraldia izango ditugu hizpide.		2	0	seventies	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
7db3151654a4227cee8820fc4e1a43fcbf1395931dec653b56ac628c6fec4fe83a2095aa1608817f46e49b6ec8c5d8428bd1995d2f43c8be2ed41e7b444d8488	common_voice_eu_39808729.mp3	dd6ebdf0e8539a9f27b4f76d467411003dd70cdbc0c58c5758c4e5944a310fef	Garai hartan Frantziako kolonia zen.		4	2	seventies	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
7db3151654a4227cee8820fc4e1a43fcbf1395931dec653b56ac628c6fec4fe83a2095aa1608817f46e49b6ec8c5d8428bd1995d2f43c8be2ed41e7b444d8488	common_voice_eu_39808802.mp3	ddd43844cf044320e308eef2f146fac22b0b505196b7f79a49341b70bea4fed3	Osorik sortu dudala erakutsi nahi nuke.		2	0	seventies	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
7db3151654a4227cee8820fc4e1a43fcbf1395931dec653b56ac628c6fec4fe83a2095aa1608817f46e49b6ec8c5d8428bd1995d2f43c8be2ed41e7b444d8488	common_voice_eu_39808806.mp3	de11f934ee826431ea700b455b15e1e06d4ae9d9861d736d6be1e8c9f1cb9374	Lainoztatzea iluntzeko zortzietan hasiko da, euririk egiten ez badu behintzat.		2	0	seventies	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
80eed5b2d9a4db75d8e96e315f6ac86a862d9ccadedee4254efc9b187c89ac949644f477adaee8afa8b6dfc66f6a2d4668511ae21f262cb3c396d34fdd2b3f4c	common_voice_eu_39891858.mp3	e2fb255ac029d8126466fe4528b30d40f1069037ccceb62d2b8ad8d241787a17	Itxura guztien arabera, ibilbide luzea izango du oraindik joko hori.		2	1					eu	
80eed5b2d9a4db75d8e96e315f6ac86a862d9ccadedee4254efc9b187c89ac949644f477adaee8afa8b6dfc66f6a2d4668511ae21f262cb3c396d34fdd2b3f4c	common_voice_eu_39929376.mp3	f9240b37b4a64d08dcd92f4129d0a0ce5f1266e813baf506edb9656e6f207073	Hala, dozenaka soldadu heriotzara kondenatu zituzten.		3	0					eu	
80eed5b2d9a4db75d8e96e315f6ac86a862d9ccadedee4254efc9b187c89ac949644f477adaee8afa8b6dfc66f6a2d4668511ae21f262cb3c396d34fdd2b3f4c	common_voice_eu_39929380.mp3	f4d0d82aba4ecc5774c69509418f65c65a66131d1c22ea8b0d3a42283126652c	Partekaturik daukazue gidoi bat eta eredu bat edo beste.		3	0					eu	
80eed5b2d9a4db75d8e96e315f6ac86a862d9ccadedee4254efc9b187c89ac949644f477adaee8afa8b6dfc66f6a2d4668511ae21f262cb3c396d34fdd2b3f4c	common_voice_eu_39929393.mp3	e92939faf0a47a82ab1cf8815c9f72be8084a615265a0933b3a3d204042b1628	Sarbidea sarrera nagusitik izango da.		2	1					eu	
84d3147e37b461b09ba9996a82b16d60f6cf30752ee8478c3792d693a0473f5efb664ab2bccaa1cd42ff6dff388932d7782b9df3b6a30830ecef2d1a3e1b0b94	common_voice_eu_39677814.mp3	ccff97d14e7536d141f981409bc96a516256d00fb1bd2cf8ebb3b2531bae05f0	Ordutik aurrera behe mailatan ibili da.		2	0					eu	
84d3147e37b461b09ba9996a82b16d60f6cf30752ee8478c3792d693a0473f5efb664ab2bccaa1cd42ff6dff388932d7782b9df3b6a30830ecef2d1a3e1b0b94	common_voice_eu_39678067.mp3	a3b038b042e9970097d5fef870b6fa2e04c39dbe9be477784407acecfad6984f	Garai hobeak etorriko dira.		2	0					eu	
84d3147e37b461b09ba9996a82b16d60f6cf30752ee8478c3792d693a0473f5efb664ab2bccaa1cd42ff6dff388932d7782b9df3b6a30830ecef2d1a3e1b0b94	common_voice_eu_39678069.mp3	8db0d4c496f17ec6ee5bf713c7dfc78b5c41c5e5d3259ecc6f39c0c18917c7cf	Sentimendurik gabe abesten dute.		2	0					eu	
84d3147e37b461b09ba9996a82b16d60f6cf30752ee8478c3792d693a0473f5efb664ab2bccaa1cd42ff6dff388932d7782b9df3b6a30830ecef2d1a3e1b0b94	common_voice_eu_39678075.mp3	8bb8fb46b7b68f374433883548e163e4c5078f892f18b7c0d684acd1e584b463	Bertakoa bezain kaltegarria, ezin.		2	1					eu	
8504d78bcabb631ccf44608ef01da804651fe92df745f3655df57e85ad0a42113bd99847ee9f4730ed04bcb91874ddd0a7048b256485fa86191cab8c0622cc43	common_voice_eu_39731986.mp3	d4711f9abe3967c1954ffaf66bbc48b7a9035ed07edcf3094d56d49d39f01900	Pop-rock doinuak lantzen dituen aipatu taldeak blues musikaren eragina ere badu.		3	0					eu	
8504d78bcabb631ccf44608ef01da804651fe92df745f3655df57e85ad0a42113bd99847ee9f4730ed04bcb91874ddd0a7048b256485fa86191cab8c0622cc43	common_voice_eu_39732033.mp3	d582f2bf5470a989d852b140c46ca610a7d8771b2460e51479a42b62c24f38fa	Herrialdeko seigarren uharterik handiena da.		2	0					eu	
8504d78bcabb631ccf44608ef01da804651fe92df745f3655df57e85ad0a42113bd99847ee9f4730ed04bcb91874ddd0a7048b256485fa86191cab8c0622cc43	common_voice_eu_39732161.mp3	d575c9bf476393634cf868fb9a26630150466a35ae0b1ba50660b874b2c4c45c	Denbora mandoaren antzekoa da: ez du atzerantz egiten.		2	0					eu	
8504d78bcabb631ccf44608ef01da804651fe92df745f3655df57e85ad0a42113bd99847ee9f4730ed04bcb91874ddd0a7048b256485fa86191cab8c0622cc43	common_voice_eu_39732162.mp3	d6bcbb58a9b1387be54c04227187e26a168eef77b251eaaead5854b74822b531	Alkohola izan da, nonbait, heriotzaren eragilea.		2	0					eu	
850cc810c6e4fab61b577d581b168441b9dcf5e97bccdc67fa8ace03cffcd273a111d89835e00ba6816e85a66eff18ed789c44306e4a40ac62a38b622e6346b5	common_voice_eu_39648482.mp3	c6b21235c21283a7c095e40362eaad471f4c2eef51f80ebd2e9eeb8fe255e4ed	Orain arte emaitzarik onenak eman dituen tratamendua da.		2	0					eu	
850cc810c6e4fab61b577d581b168441b9dcf5e97bccdc67fa8ace03cffcd273a111d89835e00ba6816e85a66eff18ed789c44306e4a40ac62a38b622e6346b5	common_voice_eu_39648513.mp3	dd2459f7f3a9c084e89140e528483e1a6a2b13ea95d570f3d693daf453324b0a	Halaber, tratamendua ez da erdizka utzi behar, sintomak desagertu arren.		2	0					eu	
850cc810c6e4fab61b577d581b168441b9dcf5e97bccdc67fa8ace03cffcd273a111d89835e00ba6816e85a66eff18ed789c44306e4a40ac62a38b622e6346b5	common_voice_eu_39648528.mp3	c73d506e115351d3ad02417277c448e63fd95db151d857f216e53304a26ba6d4	Teknologia hori kontsumorako tresna berriak sortzeko erabili izan da.		2	0					eu	
850cc810c6e4fab61b577d581b168441b9dcf5e97bccdc67fa8ace03cffcd273a111d89835e00ba6816e85a66eff18ed789c44306e4a40ac62a38b622e6346b5	common_voice_eu_39648529.mp3	c713afb4b94db9658654282bb50d2ea809f1c22349d7811a09935b89461148c9	Dirudienez, emakumea ohituta zegoen lan batetik besterako tartean atsedena hartzera.		2	0					eu	
85d768e6e5da273212deb521903bd957758f2c5cd71de221db7966e0cbcf6df4dd2c22f546413778d67a809558dfec9848b0ebc56716147495d053191d67b6eb	common_voice_eu_39620935.mp3	bf959680144cc4b030c412ba62ae196d4f05deb5805072ac9c48d6885037dfca	Bertsolariek ere badute beren hitza emaiteko antolaketa prozesuan.		3	1					eu	
85d768e6e5da273212deb521903bd957758f2c5cd71de221db7966e0cbcf6df4dd2c22f546413778d67a809558dfec9848b0ebc56716147495d053191d67b6eb	common_voice_eu_39621105.mp3	5a7ec208fc03017847d6e6f6f2023a9327f5606d69728ec50f2c51136aa8d5be	Nola esaten da ingelesez "hiztegi"?		2	0					eu	
85d768e6e5da273212deb521903bd957758f2c5cd71de221db7966e0cbcf6df4dd2c22f546413778d67a809558dfec9848b0ebc56716147495d053191d67b6eb	common_voice_eu_39621106.mp3	bf7c5ff5234da93c2235813e896502924845e9fc8790855c4941ca6f12940ac6	Halaber, indarren osaketaren arazoa argitu zuen.		2	0					eu	
85d768e6e5da273212deb521903bd957758f2c5cd71de221db7966e0cbcf6df4dd2c22f546413778d67a809558dfec9848b0ebc56716147495d053191d67b6eb	common_voice_eu_39621155.mp3	bfc205606e72b4a2fcdcfb62f80fe473266577b5f3ca0f4041bde71c7f641672	Herren gelditu zen baina horrek ez dio ehizean egitea eragozten.		2	0					eu	
9bb64c824d50ea43bcf33fe3cd8fcbcdfb6a0c47c96ec0318f2ecf5cc8f08fe90a97edd95a15656dd55ae99c75d49e28975107378b6598460eb24fc33fd3584d	common_voice_eu_39733134.mp3	d5b48de227f3b39813d72129df98a4f42bf79b6c3f76490aeda0a5453b052bb2	Alderdi Erradikal Liberal Benetakoaren kidea da.		3	0					eu	
9bb64c824d50ea43bcf33fe3cd8fcbcdfb6a0c47c96ec0318f2ecf5cc8f08fe90a97edd95a15656dd55ae99c75d49e28975107378b6598460eb24fc33fd3584d	common_voice_eu_39733194.mp3	d415cfaac0839718b954976ddd95bb56fa9e9bb89b4741cfb38f55de1190920f	Zauritua, berriz, adingabea da eta sastada urdailean jaso du.		2	0					eu	
9bb64c824d50ea43bcf33fe3cd8fcbcdfb6a0c47c96ec0318f2ecf5cc8f08fe90a97edd95a15656dd55ae99c75d49e28975107378b6598460eb24fc33fd3584d	common_voice_eu_39733234.mp3	d6d67439ee4b15f0b475045637743220c6b901f2b0e1375fad8db23ac237d98a	Borrokan Kraso bera hil zen.		2	0					eu	
9bb64c824d50ea43bcf33fe3cd8fcbcdfb6a0c47c96ec0318f2ecf5cc8f08fe90a97edd95a15656dd55ae99c75d49e28975107378b6598460eb24fc33fd3584d	common_voice_eu_39733252.mp3	b8767f6de2e08422897a57223b20a50a3ebbcaad1ec17bf0ea43dff90d675fd6	Azkar, haizea bezain azkar, bideari ekin zion.		3	0					eu	
a26190615bf17ffb47e489b20da40cfa69bfdbd90574414218cae49e9b78abe751702ff20008b830e11557fc4f3b68d0bbd6ae56f6a9bce353addcd54082d9a3	common_voice_eu_39616380.mp3	bec77416bd7a4ddf0dc52d81dd41ae6d45f76eccb338ab3bd5cc04d8564f91c2	Aste honetako gaia kantuen bertsio originalak dira.		2	0					eu	
a26190615bf17ffb47e489b20da40cfa69bfdbd90574414218cae49e9b78abe751702ff20008b830e11557fc4f3b68d0bbd6ae56f6a9bce353addcd54082d9a3	common_voice_eu_39616381.mp3	bee53ece055ba3c714cd04cf558c4a785a21722303470aa8be64f7331da4a5cd	Asteburu honetan tenperatura atsegina izango dugu.		2	0					eu	
a26190615bf17ffb47e489b20da40cfa69bfdbd90574414218cae49e9b78abe751702ff20008b830e11557fc4f3b68d0bbd6ae56f6a9bce353addcd54082d9a3	common_voice_eu_39616388.mp3	be35231ac8e119251e87709babdfc6ccc9ea66d31ea21d7f75f2d02ae4c15742	Ondoren, Europan eta Ekialde Hurbilean ibili zen.		2	0					eu	
a26190615bf17ffb47e489b20da40cfa69bfdbd90574414218cae49e9b78abe751702ff20008b830e11557fc4f3b68d0bbd6ae56f6a9bce353addcd54082d9a3	common_voice_eu_39616395.mp3	bee94c9d87b664a35bf3306d58ea71997c18891e6490adb6c43ac05657d22fe1	Zentzu horretan, esfortsu handia egiten ari gara.		2	0					eu	
a4f62c3cb3f8b956c8d64fa9966e698178d3e0872e43b2a85766b34c1c145afc3dcb20e9174159b907061a0db2a26dfc0f691de6a924cf8c8dc61dcf0cbd265e	common_voice_eu_39595438.mp3	b8c0cc6806475f1fd33d04babda21341ae8963ae77f1f827c57fd88172c3e7fd	Bertoko gotorleku militar nagusia izan zen.		2	0	fourties	female_feminine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
a4f62c3cb3f8b956c8d64fa9966e698178d3e0872e43b2a85766b34c1c145afc3dcb20e9174159b907061a0db2a26dfc0f691de6a924cf8c8dc61dcf0cbd265e	common_voice_eu_39595439.mp3	baabce969f686b3ce0c79c2c2c4032bb81ba74c4530bace698f775a271e6a5f3	Bigarren laurdenean gauzak erabat aldatu ziren.		2	0	fourties	female_feminine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
a4f62c3cb3f8b956c8d64fa9966e698178d3e0872e43b2a85766b34c1c145afc3dcb20e9174159b907061a0db2a26dfc0f691de6a924cf8c8dc61dcf0cbd265e	common_voice_eu_39595658.mp3	bac92c52d901271d705418f928440bf186c865fd333b41cd57dbfa6c65487384	Bertan, iturburu-programaren baliokide izango den objektu-kode bat sortu behar da.		2	0	fourties	female_feminine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
a4f62c3cb3f8b956c8d64fa9966e698178d3e0872e43b2a85766b34c1c145afc3dcb20e9174159b907061a0db2a26dfc0f691de6a924cf8c8dc61dcf0cbd265e	common_voice_eu_39595659.mp3	c365fc2199af0389d613fed4f7ec891d293da4f28138cd604341dacfe6e20257	Baina guk txistorra pintxoak egiten ditugu?		4	0	fourties	female_feminine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
a9307a4f98af0e529d458810fb7821b34e920493da440dafbd0039d73d63ba3e002a3c9cebba8caf63301aa1ab5465b3dbaefddd2dc41258f25c8533022e81d4	common_voice_eu_39605471.mp3	bc5a58567c0f722cba62ba42a570bd3428a7716f2c6772b5f35bcf91c73fe7b9	Txakurrak gustuko ditut.		2	0	sixties	female_feminine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
a9307a4f98af0e529d458810fb7821b34e920493da440dafbd0039d73d63ba3e002a3c9cebba8caf63301aa1ab5465b3dbaefddd2dc41258f25c8533022e81d4	common_voice_eu_39605472.mp3	bc1ab20568979e3afb4e6f83723010bcbbcdada8ebefb8cc133e8a99cc9f81b3	Lorpen handi bat izan daiteke gure klubarentzat.		2	0	sixties	female_feminine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
a9307a4f98af0e529d458810fb7821b34e920493da440dafbd0039d73d63ba3e002a3c9cebba8caf63301aa1ab5465b3dbaefddd2dc41258f25c8533022e81d4	common_voice_eu_39605476.mp3	bbbe24ae60ecc73077fea48a879749ee549d86cb0fba46d05c47dc19dc9da81e	Gertaturikoaren ondorioz, emakumea osasun-zentro batera eraman behar izan zuten.		2	0	sixties	female_feminine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
a9307a4f98af0e529d458810fb7821b34e920493da440dafbd0039d73d63ba3e002a3c9cebba8caf63301aa1ab5465b3dbaefddd2dc41258f25c8533022e81d4	common_voice_eu_39650567.mp3	243787ed08a114c0b54d9236f1ddde3e1d77b3d5be28e2c1dae83a0924c51aa8	Zeri egiten diote barre?		2	0	sixties	female_feminine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
acc1b52fd871106e04dfd572344f9a7212b3937827c91d7dcada1e7863950212821b1d478398a8014069f075b389abcf8b7761c98401c1c0278f1d652ed3a87a	common_voice_eu_39722953.mp3	da43c4caff5cd077b111a5c3a7f83d18c2c347e576c303a7027b34549dd5beca	Kontuan eduki norvegieraz dakiela.		4	0					eu	
acc1b52fd871106e04dfd572344f9a7212b3937827c91d7dcada1e7863950212821b1d478398a8014069f075b389abcf8b7761c98401c1c0278f1d652ed3a87a	common_voice_eu_39722986.mp3	d935e4a9eaf8833451de43aa516dd052a339cf351d313ed317043f32e51e257b	Noiz edo noiz wifia gaizki dabil.		4	0					eu	
acc1b52fd871106e04dfd572344f9a7212b3937827c91d7dcada1e7863950212821b1d478398a8014069f075b389abcf8b7761c98401c1c0278f1d652ed3a87a	common_voice_eu_39723089.mp3	d2a3367e96628217f97e9c64444f6b8114cce8a6304b3f065a5e4073d9983609	Gaur egun, txipiroiak harrapatzen ibiltzen da.		2	0					eu	
acc1b52fd871106e04dfd572344f9a7212b3937827c91d7dcada1e7863950212821b1d478398a8014069f075b389abcf8b7761c98401c1c0278f1d652ed3a87a	common_voice_eu_39723248.mp3	d3969f77acbefacf778d167dbbc6d73d3bb7172f5464cd913717e40e87819d71	Gizonezkoak hamar urte egin zituen kargu horretan.		5	0					eu	
b3a78e40307766eda4077d603776a0abd06b6e46a058aedb7829b51a7ac06d5d7d5673ff9a1977b0b697f85628a59e1d38250dd9d0241554c3eb6875e578cf00	common_voice_eu_39963359.mp3	f2433cdc2e692875f5b95c2abf050e1f6234ab0b5c34bd2f28a0745220e1bc68	Bostak ausaz kokatu dituela argitu du hasi baino lehen.		3	0					eu	
b3a78e40307766eda4077d603776a0abd06b6e46a058aedb7829b51a7ac06d5d7d5673ff9a1977b0b697f85628a59e1d38250dd9d0241554c3eb6875e578cf00	common_voice_eu_39963424.mp3	f146a226154f7f42ec8faacc0414c9e730cfc3d979d3894b77872abeba2845a5	Zerbitzuaren alde garrantzitsuetako bat da erabiltzaileek telefono zenbakia ez dutela agerian izan beharko.		3	0					eu	
b3a78e40307766eda4077d603776a0abd06b6e46a058aedb7829b51a7ac06d5d7d5673ff9a1977b0b697f85628a59e1d38250dd9d0241554c3eb6875e578cf00	common_voice_eu_39963430.mp3	f1735929aa798a6306861f45d043857992a24ff2c6f3c648376bfbb5e67e000e	Ezer gutxi balio du puntuak.		2	0					eu	
b3a78e40307766eda4077d603776a0abd06b6e46a058aedb7829b51a7ac06d5d7d5673ff9a1977b0b697f85628a59e1d38250dd9d0241554c3eb6875e578cf00	common_voice_eu_39963522.mp3	f22b2808427682ffbabd3e63564033385f8ff741394565053baac946bf590689	Gaur, osteguna, berriro hotz galanta egingo du.		2	0					eu	
b48190a2be2fc8513abf1f11df98d1a6161ab4fa65cccbeb409083dab1e5b6732feec10329db7ef0b05407c818121de97f187939e7d6a2edefd9c6ad424ecae5	common_voice_eu_40060993.mp3	19f618dfd0fb0f1a43315d945bb53d90b50092767bbfcca41a53948b56eb1d11	Erostean, bezero zenbakia jasoko duzu .		4	0	fourties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
b48190a2be2fc8513abf1f11df98d1a6161ab4fa65cccbeb409083dab1e5b6732feec10329db7ef0b05407c818121de97f187939e7d6a2edefd9c6ad424ecae5	common_voice_eu_40061001.mp3	f7fc037bdaebeaa02def0989bd855174805d9f1c0ef608e0e4760e641e7fa953	Gainera, indarberritzeko eta giro onean amaitzeko, afaria egingo dute saio amaieran.		4	0	fourties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
b48190a2be2fc8513abf1f11df98d1a6161ab4fa65cccbeb409083dab1e5b6732feec10329db7ef0b05407c818121de97f187939e7d6a2edefd9c6ad424ecae5	common_voice_eu_40061012.mp3	86fd73d862d24a3df878b72d770ce57bf76223ddb6fc1583619dc0989646f62f	Zozoak beleari: Burubeltz		2	0	fourties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
b48190a2be2fc8513abf1f11df98d1a6161ab4fa65cccbeb409083dab1e5b6732feec10329db7ef0b05407c818121de97f187939e7d6a2edefd9c6ad424ecae5	common_voice_eu_40061017.mp3	1b614f38c125622b2fa17e1293010ca5abfaddbef29df7f71b91c260379f6258	Gainera, bulegoak doako ostatu zerbitzua eskaintzen du atzerriko bisitarientzat.		2	0	fourties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
b6c32c02d8571b8227facb48e14a4db780fcb1f8d5845090cdd42203ac993ec0428bcb31c1bffcf34c853b8fc2294cf75e39e2f3d60254bacc7f94c593807f4f	common_voice_eu_39730361.mp3	d4ecd58549792a4482e667c6c2ff79cc947b662118f2eecb518e62eac487da41	Abeslariak bosgarren postua lortu zuela oroitu zuen behin.		2	0					eu	
b6c32c02d8571b8227facb48e14a4db780fcb1f8d5845090cdd42203ac993ec0428bcb31c1bffcf34c853b8fc2294cf75e39e2f3d60254bacc7f94c593807f4f	common_voice_eu_39730526.mp3	d4df2e290aed93215d16fd60d3a8275bd5cd92fe461c73434d4e681b035b28c7	Komunistak irten ziren garaile borrokaldi odoltsu baten ondoren.		2	0					eu	
b6c32c02d8571b8227facb48e14a4db780fcb1f8d5845090cdd42203ac993ec0428bcb31c1bffcf34c853b8fc2294cf75e39e2f3d60254bacc7f94c593807f4f	common_voice_eu_39730620.mp3	d42745f8f4d334fd27333339dc21c748a0c78e69e4e533a2ca5bfe3068fb3ccd	Judu familia batean hazia eta hezia.		3	0					eu	
b6c32c02d8571b8227facb48e14a4db780fcb1f8d5845090cdd42203ac993ec0428bcb31c1bffcf34c853b8fc2294cf75e39e2f3d60254bacc7f94c593807f4f	common_voice_eu_39730766.mp3	d5bae1e592ca10b5cad26196dd99c0029783722a5ef0b9c77e3dbf4b4f0c5c26	Behin eta berriz entzuten dugu demokrazietan pertsona guztien botoek balio bera dutela.		2	1					eu	
bac0187164c95563f618d184bb2a633333c171af1792fa06033c851b65bf6fb2a8c6799b79cf36be983b73b1409ed66eb2dc4b44b388c6189adca29417f47311	common_voice_eu_39688677.mp3	cf5ce968c1aa96d41952255db9e5ab56fe3d2694af50834271dad22ce60f7bdc	Epaiketa asteartean amaitu zen, lau saioren ostean.		2	0					eu	
bac0187164c95563f618d184bb2a633333c171af1792fa06033c851b65bf6fb2a8c6799b79cf36be983b73b1409ed66eb2dc4b44b388c6189adca29417f47311	common_voice_eu_39688778.mp3	c78f2f693ff69228cc6e5edeebf099013b162b26d517f11e681faf4b049321d1	Garai hartan mitologia jendearen sinismenak ziren.		2	1					eu	
